Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Neuralinks breakthrough device clearance from FDA does not mean it has cured blindness,Neuralink the Elon Muskowned braincomputer interface company on Tuesday received breakthrough device clearance from the FDA But this does not mean the outfit has developed a cure for blindness no,TechCrunch,2024-09-18T07:22:36.350640,neuralinks breakthrough device clearance fda mean cured blindness . neuralink elon muskowned braincomputer interface company tuesday received breakthrough device clearance fda mean outfit developed cure blindness,0.0,Neutral
Discord launches endtoend encrypted voice and video chats,Discord will now offer audio and video calls that even the company wont be able to listen in on,TechCrunch,2024-09-18T07:22:36.350640,discord launch endtoend encrypted voice video chat . discord offer audio video call even company wont able listen,-0.6597,Negative
Mozilla exits the fediverse and will shutter its Mastodon server in December,Users will be able to download their data or migrate their account to another Mastodon instance if they choose,TechCrunch,2024-09-18T07:22:36.350640,mozilla exit fediverse shutter mastodon server december . user able download data migrate account another mastodon instance choose,0.0,Neutral
Mistral launches a free tier for developers to test its AI models,Mistral AI launched a new free tier to let developers finetune and build test apps with the startups AI models the company announced in a blog post Tuesday The startup,TechCrunch,2024-09-18T07:22:36.350640,mistral launch free tier developer test ai model . mistral ai launched new free tier let developer finetune build test apps startup ai model company announced blog post tuesday startup,0.7964,Positive
Ursa Major nabs 125M from US Navy DoD for 3Dprinted rocket motors,Ursa Major a startup that produces rocket motors through 3D printing received a 125 million grant to develop new solidfuel rocket engines,TechCrunch,2024-09-18T07:22:36.350640,ursa major nabs 125m u navy dod 3dprinted rocket motor . ursa major startup produce rocket motor 3d printing received 125 million grant develop new solidfuel rocket engine,0.3612,Positive
Prukalpa Sankar on why empathy is her companys greatest asset,Do you remember what life was like before the cloud Before this AI revolution Prukalpa Sankar the cofounder and CEO of Atlan sat down with,TechCrunch,2024-09-18T07:22:36.350640,prukalpa sankar empathy company greatest asset . remember life like cloud ai revolution prukalpa sankar cofounder ceo atlan sat,0.8481,Positive
Snaps extremely large Spectacles bring impressive AR to developers at 99 a month,The Spectacles 5 are designed specifically for developers,TechCrunch,2024-09-18T07:22:36.350640,snap extremely large spectacle bring impressive ar developer 99 month . spectacle 5 designed specifically developer,0.5106,Positive
AWS shuts down DeepComposer its MIDI keyboard for AI music,AWS weird AIpowered keyboard experiment DeepComposer is no more In a blog post today the company announced its shutting down the 5yearold DeepComposer a physical MIDI piano and AWS service,TechCrunch,2024-09-18T07:22:36.350640,aws shuts deepcomposer midi keyboard ai music . aws weird aipowered keyboard experiment deepcomposer blog post today company announced shutting 5yearold deepcomposer physical midi piano aws service,-0.1779,Neutral
Snaps new AI feature lets you create Snapchat Lenses by simply describing them,Snap Snapchats parent company is expanding its suite of AI tools for creators At this years Snap Partner Summit in Santa Monica California Snap announced a new feature Easy Lens,TechCrunch,2024-09-18T07:22:36.350640,snap new ai feature let create snapchat lens simply describing . snap snapchats parent company expanding suite ai tool creator year snap partner summit santa monica california snap announced new feature easy lens,0.6124,Positive
Snapchat launches video comments and tools for creators seeking brand deals,At Tuesdays annual Snap Partner Summit the Snapchat maker unveiled new tools for creators designed to bring its app more in line with its competitors like TikTok and Instagram The,TechCrunch,2024-09-18T07:22:36.350640,snapchat launch video comment tool creator seeking brand deal . tuesday annual snap partner summit snapchat maker unveiled new tool creator designed bring app line competitor like tiktok instagram,0.3612,Positive
Stars Wayne Bennett lifeline after 1m axing,Supercoach Wayne Bennett may have just landed his next player project after signing one of the NRLs most maligned stars,News AU,2024-09-18T07:22:38.260727,star wayne bennett lifeline 1m axing . supercoach wayne bennett may landed next player project signing one nrl maligned star,0.0,Neutral
Hinkley says fine saga taken care of,The Port Adelaide coach fronted the media for the first time since being hit with a 20000 fine from the AFL for his postgame runin with Hawthorn players,News AU,2024-09-18T07:22:38.260727,hinkley say fine saga taken care . port adelaide coach fronted medium first time since hit 20000 fine afl postgame runin hawthorn player,0.7003,Positive
In my corner Power stars unlikely adviser,Port Adelaides vicecaptain has had help from an unlikely source as he prepares for a battle with a hardnosed Sydney tagger,News AU,2024-09-18T07:22:38.260727,corner power star unlikely adviser . port adelaide vicecaptain help unlikely source prepares battle hardnosed sydney tagger,0.0258,Neutral
Biggest loser from Comm Games revamp,Crickets future in a more sustainable Commonwealth Games is murky as other sports also face the chop in a streamlined format,News AU,2024-09-18T07:22:38.260727,biggest loser comm game revamp . cricket future sustainable commonwealth game murky sport also face chop streamlined format,-0.5267,Negative
Wild Wests Tigers cringe post stuns NRL,Longmaligned half Luke Brooks finally broke his NRL finals duck on Sunday afternoon but his former club has entered the chat,News AU,2024-09-18T07:22:38.260727,wild west tiger cringe post stuns nrl . longmaligned half luke brook finally broke nrl final duck sunday afternoon former club entered chat,-0.4019,Negative
Aussie journey to history begins,The upcoming T20 World Cup is always in Alyssa Healys thoughts but theres only one thing she wants from a threematch series against New Zealand,News AU,2024-09-18T07:22:38.260727,aussie journey history begin . upcoming t20 world cup always alyssa healys thought there one thing want threematch series new zealand,0.0772,Neutral
Aussie tennis champ model girlfriend split,Aussie tennis star Thanasi Kokkinakis has seemingly ended his 18month relationship with his glamorous model girlfriend,News AU,2024-09-18T07:22:38.260727,aussie tennis champ model girlfriend split . aussie tennis star thanasi kokkinakis seemingly ended 18month relationship glamorous model girlfriend,0.7506,Positive
Novaks strict parenting rule infuriates wife,Tennis champion Novak Djokovic has revealed the common parenting conundrum that has sparked arguments with his wife,News AU,2024-09-18T07:22:38.260727,novaks strict parenting rule infuriates wife . tennis champion novak djokovic revealed common parenting conundrum sparked argument wife,-0.296,Negative
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-18T07:22:38.260727,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-09-18T07:22:38.260727,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Astonishing rise set to flip F1 in 215m race,Daniel Ricciardo has been given a reality check as the urgency mounts at Red Bull amid a threehorse race to replace a struggling driver,News AU,2024-09-18T07:22:38.260727,astonishing rise set flip f1 215m race . daniel ricciardo given reality check urgency mount red bull amid threehorse race replace struggling driver,-0.4215,Negative
Swirling Ricciardo rumour is worst one yet,Daniel Ricciardo is at the centre of the Formula 1 rumour mill again with the Australian reportedly set to be told some crushing news,News AU,2024-09-18T07:22:38.260727,swirling ricciardo rumour worst one yet . daniel ricciardo centre formula 1 rumour mill australian reportedly set told crushing news,-0.765,Negative
Bathurst 1000 to change Supercars forever,A massive change is coming to Supercars that will shake up the much loved motor racing series and its iconic Bathurst 1000 forever,News AU,2024-09-18T07:22:38.260727,bathurst 1000 change supercars forever . massive change coming supercars shake much loved motor racing series iconic bathurst 1000 forever,0.4939,Positive
Disabled boy banned from sport over rule,A 12yearold boy from Sydney with a disability has been banned from participating in his favourite hobby due to a heartbreaking rule change,News AU,2024-09-18T07:22:38.260727,disabled boy banned sport rule . 12yearold boy sydney disability banned participating favourite hobby due heartbreaking rule change,-0.8402,Negative
Taylor Swift stuns at latest NFL game,Taylor Swift made another stunning entrance and showed off her support for boyfriend Travis Kelce at his latest NFL game,News AU,2024-09-18T07:22:38.260727,taylor swift stuns latest nfl game . taylor swift made another stunning entrance showed support boyfriend travis kelce latest nfl game,0.7906,Positive
Alleged doublekiller breaks down in court,The man charged over the deaths of ice hockey star Johnny Gaudreau and his brother has burst into tears as a judge handed down a decision,News AU,2024-09-18T07:22:38.260727,alleged doublekiller break court . man charged death ice hockey star johnny gaudreau brother burst tear judge handed decision,-0.6908,Negative
Irankunda makes UEFA Youth League debut,Socceroos whizkid Nestory Irankunda continues to push for a firstteam opportunity at Bayern Munich,News AU,2024-09-18T07:22:38.260727,irankunda make uefa youth league debut . socceroos whizkid nestory irankunda continues push firstteam opportunity bayern munich,0.4215,Positive
Socceroo hoping to revive career in Adelaide,Surplus to requirements at Melbourne Victory a onetime Socceroo is hoping to kickstart his career with Adelaide United,News AU,2024-09-18T07:22:38.260727,socceroo hoping revive career adelaide . surplus requirement melbourne victory onetime socceroo hoping kickstart career adelaide united,0.8689,Positive
Outraged World champions shock arrest,Ukrainian president Volodymyr Zelenskyy has been left fuming after the nations greatest champion was detained in Poland,News AU,2024-09-18T07:22:38.260727,outraged world champion shock arrest . ukrainian president volodymyr zelenskyy left fuming nation greatest champion detained poland,-0.2263,Neutral
Identify as female Golf controversy erupts,Three members of an elite Australian golf club have been suspended over a sexism row related to membership fees,News AU,2024-09-18T07:22:38.260727,identify female golf controversy erupts . three member elite australian golf club suspended sexism row related membership fee,-0.4767,Negative
New to SuperCoach NBL Pick this team,Need a SuperCoach NBL team in a hurry We ran the numbers on six expert teams to deliver the ultimate starting lineup,News AU,2024-09-18T07:22:38.260727,new supercoach nbl pick team . need supercoach nbl team hurry ran number six expert team deliver ultimate starting lineup,0.0772,Neutral
Wallabies keen to silence external noise,The soul searching continues for the Wallabies ahead of their Bledisloe Cup clash against New Zealand on Saturday,News AU,2024-09-18T07:22:38.260727,wallaby keen silence external noise . soul searching continues wallaby ahead bledisloe cup clash new zealand saturday,0.3612,Positive
Injured Wallabies skipper targeting November return,Having tried to rush back from a shoulder injury without success onetime Wallabies captain Liam Wright is now taking a steady approach to his recovery,News AU,2024-09-18T07:22:38.260727,injured wallaby skipper targeting november return . tried rush back shoulder injury without success onetime wallaby captain liam wright taking steady approach recovery,-0.8175,Negative
Growing Empire doing exactly that for Yulong,Theyve cherry picked the very best broodmares Australia has to offer in the past 18 months and now Yulong Farm has a stallion prospect that could further elevate the operation,News AU,2024-09-18T07:22:38.260727,growing empire exactly yulong . theyve cherry picked best broodmare australia offer past 18 month yulong farm stallion prospect could elevate operation,0.7964,Positive
Incredible Aussie trio make cycling history,One Australian on the podium at the end of a cycling grand tour is an achievement but three in Spain made for an historic day,News AU,2024-09-18T07:22:38.260727,incredible aussie trio make cycling history . one australian podium end cycling grand tour achievement three spain made historic day,0.4588,Positive
