Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The WordPress vs WP Engine drama explained,The world of WordPress one of the most popular technologies for creating and hosting websites is going through a very heated controversy The core issue is the fight between WordPress,TechCrunch,2024-09-29T07:20:59.005134,wordpress v wp engine drama explained . world wordpress one popular technology creating hosting website going heated controversy core issue fight wordpress,0.5267,Positive
OpenAI might raise the price of ChatGPT to 44 by 2029,ChatGPT could get more expensive to use in coming years The New York Times citing internal OpenAI docs reports that OpenAI is planning to raise the price of individual ChatGPT,TechCrunch,2024-09-29T07:20:59.005134,openai might raise price chatgpt 44 2029. chatgpt could get expensive use coming year new york time citing internal openai doc report openai planning raise price individual chatgpt,0.0,Neutral
Binance founder CZ released from custody after fourmonth sentence,Binance founder Changpeng CZ Zhao was released from US custody on Friday after serving out his fourmonth sentence in a lowsecurity correctional facility CZs sentence was the product of a,TechCrunch,2024-09-29T07:20:59.005134,binance founder cz released custody fourmonth sentence . binance founder changpeng cz zhao released u custody friday serving fourmonth sentence lowsecurity correctional facility czs sentence product,0.2263,Neutral
Canoo hit with two supplier lawsuits as last remaining cofounder leaves,EV startup Canoo has been hit with two new lawsuits from suppliers linked to the drivetrains that power its electric vehicles just weeks after the company kicked off a major,TechCrunch,2024-09-29T07:20:59.005134,canoo hit two supplier lawsuit last remaining cofounder leaf . ev startup canoo hit two new lawsuit supplier linked drivetrains power electric vehicle week company kicked major,-0.4215,Negative
AI dominated both YC Demo Day and startup news,Welcome to Startups Weekly your weekly recap of everything you cant miss from the world of startups Want it in your inbox every Friday Sign up here This week,TechCrunch,2024-09-29T07:20:59.005134,ai dominated yc demo day startup news . welcome startup weekly weekly recap everything cant miss world startup want inbox every friday sign week,0.5781,Positive
Iranian hackers charged with hacking Trump campaign to stoke discord,Three Iranian hackers working for the Islamic Revolutionary Guard Corps IRGC targeted the Trump campaign in an attempted hackandleak operation according to the Department of Justice,TechCrunch,2024-09-29T07:20:59.005134,iranian hacker charged hacking trump campaign stoke discord . three iranian hacker working islamic revolutionary guard corp irgc targeted trump campaign attempted hackandleak operation according department justice,-0.0258,Neutral
Green flags for defense tech and Silicon Valleys longevity obsession,This episode of Equity had so many themes VC karaoke the SpaceX economy no moats for AI OpenAI versus open source You know its going,TechCrunch,2024-09-29T07:20:59.005134,green flag defense tech silicon valley longevity obsession . episode equity many theme vc karaoke spacex economy moat ai openai versus open source know going,-0.2263,Neutral
Wordys new app helps you learn vocabulary while watching movies and TV shows,Wordy is a new iOS app that offers a unique way to learning English The app automatically translates and defines unknown words while you watch your favorite movies or TV,TechCrunch,2024-09-29T07:20:59.005134,wordys new app help learn vocabulary watching movie tv show . wordy new io app offer unique way learning english app automatically translates defines unknown word watch favorite movie tv,0.6908,Positive
OpenAIs 65B funding round may close as soon as next week,The WSJ reports that OpenAIs next funding round worth around 65 billion could close as soon as the first week in October,TechCrunch,2024-09-29T07:20:59.005134,openais 65b funding round may close soon next week . wsj report openais next funding round worth around 65 billion could close soon first week october,0.2263,Neutral
Ch9s fresh blow as AFL great joins exodus,One of the AFLs biggest names has joined the recent footy exodus as the Channel 9 network is left scrambling to find replacements,News AU,2024-09-29T07:21:00.206906,ch9s fresh blow afl great join exodus . one afl biggest name joined recent footy exodus channel 9 network left scrambling find replacement,0.8225,Positive
Swans rocked by staggering coach claim,Swans coach John Longmire has found an unlikely ally after a Grand Final insult that left footy commentators shaking their heads,News AU,2024-09-29T07:21:00.206906,swan rocked staggering coach claim . swan coach john longmire found unlikely ally grand final insult left footy commentator shaking head,-0.25,Negative
Bombshell rumour rocks Formula 1 world,Things could be set to go from bad to worse for Red Bull as wild rumours surrounding one driver have left the F1 world rattled,News AU,2024-09-29T07:21:00.206906,bombshell rumour rock formula 1 world . thing could set go bad worse red bull wild rumour surrounding one driver left f1 world rattled,-0.765,Negative
Embarrassing vision will haunt Swans stars,An AFL great has applied the blowtorch to the Sydney Swans as several stars were called out over damning grand final moments,News AU,2024-09-29T07:21:00.206906,embarrassing vision haunt swan star . afl great applied blowtorch sydney swan several star called damning grand final moment,0.34,Positive
Panthers star set to live out childhood dream,He was supposed to be the next big thing at the Bulldogs but Paul Alamoti is instead preparing to live out a childhood dream when he runs out in next weeks grand final for the Panthers,News AU,2024-09-29T07:21:00.206906,panther star set live childhood dream . supposed next big thing bulldog paul alamoti instead preparing live childhood dream run next week grand final panther,0.7184,Positive
NRL TV host breaks neck in horror crash,Aussie TV and radio personality Ben Dobbin has suffered serious injuries after a horrific accident left him in hospital with a broken neck,News AU,2024-09-29T07:21:00.206906,nrl tv host break neck horror crash . aussie tv radio personality ben dobbin suffered serious injury horrific accident left hospital broken neck,-0.9729,Negative
Aussies humiliated Lords boos Aussie,England has levelled the ODI series at 22 after demolishing Australia by 186 runs in a rainaffected match at Lords on Friday,News AU,2024-09-29T07:21:00.206906,aussie humiliated lord boo aussie . england levelled odi series 22 demolishing australia 186 run rainaffected match lord friday,-0.34,Negative
Moved on No Aussie angst for Lords return,Australian players love Lords so much they went in to lunch on their day off ahead of a return for the first time since last years fiery Ashes Test,News AU,2024-09-29T07:21:00.206906,moved aussie angst lord return . australian player love lord much went lunch day ahead return first time since last year fiery ash test,0.4215,Positive
Stunning twist in doping case for Sinner,World number one Jannik Sinner has revealed he is very disappointed over the World AntiDoping Agencys latest move in his steroid case,News AU,2024-09-29T07:21:00.206906,stunning twist doping case sinner . world number one jannik sinner revealed disappointed world antidoping agency latest move steroid case,-0.0516,Neutral
WADA appeals World No1s doping decision pursues ban,Jannik Sinner is very disappointed but confident after the World AntiDoping Agency appealed the decision to clear him in his steroid case seeking a ban of up to two years,News AU,2024-09-29T07:21:00.206906,wada appeal world no1s doping decision pursues ban . jannik sinner disappointed confident world antidoping agency appealed decision clear steroid case seeking ban two year,-0.6705,Negative
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-09-29T07:21:00.206906,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-29T07:21:00.206906,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-09-29T07:21:00.206906,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Ricciardo sacking becomes more disgraceful,Daniel Ricciardos time in F1 appears to be over but a throw away reveal from his successor has made the news all the worse,News AU,2024-09-29T07:21:00.206906,ricciardo sacking becomes disgraceful . daniel ricciardos time f1 appears throw away reveal successor made news worse,-0.296,Negative
Ricciardo officially sacked goes viral,Daniel Ricciardos Formula 1 farewell message is going viral after Red Bull officially sacked the Australian on Friday morning,News AU,2024-09-29T07:21:00.206906,ricciardo officially sacked go viral . daniel ricciardos formula 1 farewell message going viral red bull officially sacked australian friday morning,0.0,Neutral
Vince McMahons sick plot for daughter exposed,Disgraced former WWE boss Vince McMahon has come under fire over a disgusting storyline he attempted to put his daughter in,News AU,2024-09-29T07:21:00.206906,vince mcmahons sick plot daughter exposed . disgraced former wwe bos vince mcmahon come fire disgusting storyline attempted put daughter,-0.9081,Negative
Nathan Cleary lifts lid on wild car chase,Nathan Cleary has detailed an eyeopening moment that unfolded with the paparazzi before his relationship with Mary Fowler went public,News AU,2024-09-29T07:21:00.206906,nathan cleary lift lid wild car chase . nathan cleary detailed eyeopening moment unfolded paparazzo relationship mary fowler went public,0.0,Neutral
Why underdogs are causing havoc NFL Week 4 trends,There are some stand out reasons for why the NFL season has been so chaotic in the first three weeks of the season what are the biggest reasons for underdogs dominating,News AU,2024-09-29T07:21:00.206906,underdog causing havoc nfl week 4 trend . stand reason nfl season chaotic first three week season biggest reason underdog dominating,-0.8519,Negative
Mum oblivious as 4yo girl chugs a beer,A little girl has gone viral after a video appearing to show the toddler throwing down an unusual beverage was published online,News AU,2024-09-29T07:21:00.206906,mum oblivious 4yo girl chug beer . little girl gone viral video appearing show toddler throwing unusual beverage published online,0.0,Neutral
Chelsea guns historic fourgoal blitz as Reds cash in on City slip,Manchester City felt the absence of star midfielder Rodri as the Premier League champions were held to a damaging 11 draw at Newcastle while a Chelsea star made history,News AU,2024-09-29T07:21:00.206906,chelsea gun historic fourgoal blitz red cash city slip . manchester city felt absence star midfielder rodri premier league champion held damaging 11 draw newcastle chelsea star made history,-0.2023,Neutral
Victory keen for final redemption,Having lost last seasons ALeague grand final Melbourne Victory dont want to waste another chance to lift a trophy in Sunday nights Australia Cup decider,News AU,2024-09-29T07:21:00.206906,victory keen final redemption . lost last season aleague grand final melbourne victory dont want waste another chance lift trophy sunday night australia cup decider,0.7438,Positive
Mike Tyson comment spells disaster for fight,Boxing icon Mike Tyson has made a worrying admission that could spell complete disaster for his upcoming fight with Jake Paul,News AU,2024-09-29T07:21:00.206906,mike tyson comment spell disaster fight . boxing icon mike tyson made worrying admission could spell complete disaster upcoming fight jake paul,-0.9413,Negative
Nightnight celebration backfires as US charges ahead,The Americans will take an 117 lead into the Sunday singles at the Presidents Cup after a dramatic marathon day at Royal Montreal Golf Club,News AU,2024-09-29T07:21:00.206906,nightnight celebration backfire u charge ahead . american take 117 lead sunday single president cup dramatic marathon day royal montreal golf club,0.0,Neutral
Kings dethroned Clutch three sinks Sydney,A huge performance from Illawarras Tyler Harvey has handed the Sydney Kings its first loss of the season as Justin Tatums Hawks maintain their hot streak,News AU,2024-09-29T07:21:00.206906,king dethroned clutch three sink sydney . huge performance illawarras tyler harvey handed sydney king first loss season justin tatum hawk maintain hot streak,0.0,Neutral
Wallabies disaster isnt as bad as it seems,The Wallabies have been swept for a fourth consecutive Bledisloe campaign but all hope is not lost in the Joe Schmidt era,News AU,2024-09-29T07:21:00.206906,wallaby disaster isnt bad seems . wallaby swept fourth consecutive bledisloe campaign hope lost joe schmidt era,-0.1655,Neutral
Wallabies no match for All Blacks as Bledisloe curse lives on,The Wallabies showed plenty of fight but the All Blacks flexed their muscle when it counted to secure another Bledisloe sweep,News AU,2024-09-29T07:21:00.206906,wallaby match black bledisloe curse life . wallaby showed plenty fight black flexed muscle counted secure another bledisloe sweep,-0.5719,Negative
Amor Victorious overcomes early difficulty to claim Shannon Stakes,Jockey Tyler Schiller produced a superb ride on Amor Victorious after his saddle slipped to conquer the Group 2 Shannon Stakes at Rosehill,News AU,2024-09-29T07:21:00.206906,amor victorious overcomes early difficulty claim shannon stake . jockey tyler schiller produced superb ride amor victorious saddle slipped conquer group 2 shannon stake rosehill,0.8934,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-09-29T07:21:00.206906,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
