Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Endolith is using Olympiccaliber copper microbes to address the copper shortage,The stealthily operating startup thinks it can narrow the gap by helping miners extract more copper from their mines,TechCrunch,2024-09-06T07:21:43.039496,endolith using olympiccaliber copper microbe address copper shortage . stealthily operating startup think narrow gap helping miner extract copper mine,0.0772,Neutral
A comprehensive list of 2024 tech layoffs,A complete list of all the known layoffs in tech from Big Tech to startups broken down by month throughout 2024,TechCrunch,2024-09-06T07:21:43.039496,comprehensive list 2024 tech layoff . complete list known layoff tech big tech startup broken month throughout 2024,-0.2732,Negative
All Hands AI raises 5M to build open source agents for developers,As with many open source startups All Hands AI expects to monetize its service by offering paid closedsource enterprise features,TechCrunch,2024-09-06T07:21:43.039496,hand ai raise 5m build open source agent developer . many open source startup hand ai expects monetize service offering paid closedsource enterprise feature,0.7506,Positive
TechCrunch Minute This robotic wheelchair can climb stairs,Koreas Institute of Machinery and Materials unveiled a pretty cool robotic wheelchair this week By creating a compliant wheel that conforms to the terrain around,TechCrunch,2024-09-06T07:21:43.039496,techcrunch minute robotic wheelchair climb stair . korea institute machinery material unveiled pretty cool robotic wheelchair week creating compliant wheel conforms terrain around,0.7717,Positive
Mintlify is building a nextgen platform for writing software docs,Mintlify offers a collection of documentationauthoring tools including tools that can autogenerate docs from codebases,TechCrunch,2024-09-06T07:21:43.039496,mintlify building nextgen platform writing software doc . mintlify offer collection documentationauthoring tool including tool autogenerate doc codebases,0.0,Neutral
German LLM maker Aleph Alpha pivots to AI support,Europe doesnt have many large language model LLM makers but one of these rare AI beasts Germanys Aleph Alpha appears to be preparing to rule itself out of,TechCrunch,2024-09-06T07:21:43.039496,german llm maker aleph alpha pivot ai support . europe doesnt many large language model llm maker one rare ai beast germany aleph alpha appears preparing rule,0.4019,Positive
Rivians chief software designer is coming to TechCrunch Disrupt 2024,Every automaker is aiming to build and sell the socalled softwaredefined vehicle Rivian may have actually done it but getting there wasnt easy Just ask Rivians chief of software Wassym,TechCrunch,2024-09-06T07:21:43.039496,rivians chief software designer coming techcrunch disrupt 2024. every automaker aiming build sell socalled softwaredefined vehicle rivian may actually done getting wasnt easy ask rivians chief software wassym,-0.3412,Negative
The AI industry is obsessed with Chatbot Arena but it might not be the best benchmark,LMSYS Chatbot Arena is perhaps the most popular AI benchmark today and an industry obsession But its far from a perfect measure,TechCrunch,2024-09-06T07:21:43.039496,ai industry obsessed chatbot arena might best benchmark . lmsys chatbot arena perhaps popular ai benchmark today industry obsession far perfect measure,0.8225,Positive
Google expands AIpowered virtual tryon tool to include dresses,Google announced Thursday that it expanded its generative AIpowered virtual tryon tool to support dresses allowing users to virtually wear thousands of dresses from hundreds of brands including Boden Maje,TechCrunch,2024-09-06T07:21:43.039496,google expands aipowered virtual tryon tool include dress . google announced thursday expanded generative aipowered virtual tryon tool support dress allowing user virtually wear thousand dress hundred brand including boden maje,0.4767,Positive
Announcing the Startup Battlefield 200 at TechCrunch Disrupt 2024,TechCrunch Disrupt 2024 which takes place from October 2830 at Moscone West in San Francisco is rapidly approaching Today were thrilled to announce the 200 startups selected to participate in,TechCrunch,2024-09-06T07:21:43.039496,announcing startup battlefield 200 techcrunch disrupt 2024. techcrunch disrupt 2024 take place october 2830 moscone west san francisco rapidly approaching today thrilled announce 200 startup selected participate,0.0772,Neutral
Unthinkable final scenes stun NFL world,Truly unthinkable scenes have unfolded during the opening game of the NFLs season with viewers watching on left in disbelief,News AU,2024-09-06T07:21:44.462403,unthinkable final scene stun nfl world . truly unthinkable scene unfolded opening game nfls season viewer watching left disbelief,0.4404,Positive
Got a few weapons Blues ready for mission impossible,Carlton may be taking a risk bringing back six injured players for a sudden death final but the riskiest one actually gives coach Michael Voss the most confidence,News AU,2024-09-06T07:21:44.462403,got weapon blue ready mission impossible . carlton may taking risk bringing back six injured player sudden death final riskiest one actually give coach michael voss confidence,-0.765,Negative
Unbelievable Raygun photo emerges,After Rayguns interview on The Project a private photo of the Olympian has emerged that could break the internet,News AU,2024-09-06T07:21:44.462403,unbelievable raygun photo emerges . rayguns interview project private photo olympian emerged could break internet,0.2023,Neutral
Swifts partner horrifies with rogue new look,Travis Kelce the boyfriend of superstar Taylor Swift has been savaged on social media after displaying a new look for the NFL opener,News AU,2024-09-06T07:21:44.462403,swift partner horrifies rogue new look . travis kelce boyfriend superstar taylor swift savaged social medium displaying new look nfl opener,-0.6486,Negative
Gloomy Melbourne skies threaten to hand Hawks key advantage,The buildup has been about Western Bulldogs talls against Hawthorns smalls and the weather gods look set to hand the Hawks a huge advantage as clouds circle the MCG,News AU,2024-09-06T07:21:44.462403,gloomy melbourne sky threaten hand hawk key advantage . buildup western bulldog tall hawthorn small weather god look set hand hawk huge advantage cloud circle mcg,0.8625,Positive
NRL Live All eyes on Tigers and Eels in Spoon Bowl showdown,The rugby league world tonight turns to Campbelltown to watch the Tigers and Eels battle it out in the highly anticipated Spoon Bowl Follow along for live coverage and SuperCoach analysis from the thrilling showdown,News AU,2024-09-06T07:21:44.462403,nrl live eye tiger eel spoon bowl showdown . rugby league world tonight turn campbelltown watch tiger eel battle highly anticipated spoon bowl follow along live coverage supercoach analysis thrilling showdown,0.128,Neutral
Not even close Dragons coach debunks spray claims,There are two things Dragons fans would want to hear from coach Shane Flanagan and he delivered them both on Friday,News AU,2024-09-06T07:21:44.462403,even close dragon coach debunks spray claim . two thing dragon fan would want hear coach shane flanagan delivered friday,0.3818,Positive
Aussies shatter records in cricket demolition,Australian skipper Mitch Marsh and Travis Head have set fire to crickets record books in a blistering display against Scotland,News AU,2024-09-06T07:21:44.462403,aussie shatter record cricket demolition . australian skipper mitch marsh travis head set fire cricket record book blistering display scotland,-0.34,Negative
Marsh whacks 30 in an over as records tumble,The boundaries at The Grange in Edinburgh were no match for Travis Head and Mitchell Marsh who put Scotland back in their T20 place with an unforgettable effort,News AU,2024-09-06T07:21:44.462403,marsh whack 30 record tumble . boundary grange edinburgh match travis head mitchell marsh put scotland back t20 place unforgettable effort,0.0,Neutral
Never before seen angle of ball girl drama,A tennis star who became public enemy number one at the US Open has taken to social media to try and dispel the outrage,News AU,2024-09-06T07:21:44.462403,never seen angle ball girl drama . tennis star became public enemy number one u open taken social medium try dispel outrage,-0.7579,Negative
World No 1s US Open act leaves a bad taste,World No 1 Jannik Sinner is the only top 10 player left in the mens semis at the US Open but his charge has left a bad taste,News AU,2024-09-06T07:21:44.462403,world 1 u open act leaf bad taste . world 1 jannik sinner top 10 player left men semi u open charge left bad taste,-0.7351,Negative
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-06T07:21:44.462403,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-09-06T07:21:44.462403,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Astonishing rise set to flip F1 in 215m race,Daniel Ricciardo has been given a reality check as the urgency mounts at Red Bull amid a threehorse race to replace a struggling driver,News AU,2024-09-06T07:21:44.462403,astonishing rise set flip f1 215m race . daniel ricciardo given reality check urgency mount red bull amid threehorse race replace struggling driver,-0.4215,Negative
Schumacher wifes rare public outburst,Corinna Schumacher has caused a scene in front of the Formula 1 world in a confrontation with a longtime friend surrounding her family,News AU,2024-09-06T07:21:44.462403,schumacher wife rare public outburst . corinna schumacher caused scene front formula 1 world confrontation longtime friend surrounding family,0.2263,Neutral
Was I a prick Ricciardo apologises for race incident,Australian F1 star Daniel Ricciardo has reached out to Nico Hulkenberg to apologise for an opening lap incident that did damage to both their races,News AU,2024-09-06T07:21:44.462403,prick ricciardo apologises race incident . australian f1 star daniel ricciardo reached nico hulkenberg apologise opening lap incident damage race,-0.2023,Neutral
Gold medallist as youve never seen her,Surviving a horrific cycling accident was a feat in itself for Alexa Leary After stealing the spotlight in Paris read about her incredible story,News AU,2024-09-06T07:21:44.462403,gold medallist youve never seen . surviving horrific cycling accident feat alexa leary stealing spotlight paris read incredible story,-0.6336,Negative
Aussies in near catastrophic lightning strike,Aussie sailor Jimmy Spithill was caught up in a terrifying lightning episode that struck in the middle of a competition,News AU,2024-09-06T07:21:44.462403,aussie near catastrophic lightning strike . aussie sailor jimmy spithill caught terrifying lightning episode struck middle competition,-0.8555,Negative
NFL about to see something never done before,A historic freakish feat seems destined to happen in the NFL this year and its something even Tom Brady could only dream of,News AU,2024-09-06T07:21:44.462403,nfl see something never done . historic freakish feat seems destined happen nfl year something even tom brady could dream,0.5505,Positive
Travis Kelce hits back over breakup contract,Travis Kelce has hit back after a breakup contract that surfaced online apppeared to show he and Taylor Swift are set to call it quits,News AU,2024-09-06T07:21:44.462403,travis kelce hit back breakup contract . travis kelce hit back breakup contract surfaced online apppeared show taylor swift set call quits,0.2023,Neutral
Socceroos star owns up after shocker,One of the Socceroos main attacking weapons has put his hand up for failing to deliver in Australias shoddy display against Bahrain,News AU,2024-09-06T07:21:44.462403,socceroos star owns shocker . one socceroos main attacking weapon put hand failing deliver australia shoddy display bahrain,-0.7096,Negative
Worlds worst team wins after 20year wait,There have been scenes of total insanity as the worlds worst football team snapped a 20 year 140game winless run,News AU,2024-09-06T07:21:44.462403,world worst team win 20year wait . scene total insanity world worst football team snapped 20 year 140game winless run,-0.8442,Negative
Whittaker eyes blockbuster Sydney world title fight,Rob Whittaker has his eyes on a middleweight title fight in Sydney next year and got in some highlevel sparring against Jai Opetaia on Friday,News AU,2024-09-06T07:21:44.462403,whittaker eye blockbuster sydney world title fight . rob whittaker eye middleweight title fight sydney next year got highlevel sparring jai opetaia friday,-0.5994,Negative
Definitely pushing Major move for LIV players,Theres one significant thing LIV Golf has done that an Australian gun thinks could have big ramifications for local events in the future,News AU,2024-09-06T07:21:44.462403,definitely pushing major move liv player . there one significant thing liv golf done australian gun think could big ramification local event future,0.2732,Positive
How players score points in SuperCoach NBL,The SuperCoach NBL scoring formula is simple enough to follow on TV or courtside Check out this quick explainer and who to consider for your team,News AU,2024-09-06T07:21:44.462403,player score point supercoach nbl . supercoach nbl scoring formula simple enough follow tv courtside check quick explainer consider team,0.0,Neutral
Rugby greats wife disappears declared dead,The shattered family of a former rugby star has released a heartbreaking message after the search for his wife was called off,News AU,2024-09-06T07:21:44.462403,rugby great wife disappears declared dead . shattered family former rugby star released heartbreaking message search wife called,-0.8271,Negative
Epic feat for ultimate team man,An alltime Wallabies playing record will be broken during the Bledisloe Cup after James Slipper was recalled to play Argentina,News AU,2024-09-06T07:21:44.462403,epic feat ultimate team man . alltime wallaby playing record broken bledisloe cup james slipper recalled play argentina,0.0258,Neutral
Theyve elevated her Willo Bella to relish Giga clash,Bella Nipotina continues to leave jockey Craig Williams in awe and hes expecting the brilliant sprinter to pick up where she left off in the Group 3 Concorde Stakes at Randwick,News AU,2024-09-06T07:21:44.462403,theyve elevated willo bella relish giga clash . bella nipotina continues leave jockey craig williams awe he expecting brilliant sprinter pick left group 3 concorde stake randwick,0.5574,Positive
ExAussie comes clean on shock defection,Threetime Olympic medallist Matthew Richardson has spoken out after he turned his back on Australia weeks after the Olympics finished,News AU,2024-09-06T07:21:44.462403,exaussie come clean shock defection . threetime olympic medallist matthew richardson spoken turned back australia week olympics finished,-0.3182,Negative
