Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How the FBI and Mandiant caught a serial hacker who tried to fake his own death,Jesse Kipf was a prolific hacker who sold access to systems he hacked had contacts with a notorious cybercrime gang and tried to use his hacking skills to get off the grid for good,TechCrunch,2024-10-02T07:22:53.776117,fbi mandiant caught serial hacker tried fake death . jesse kipf prolific hacker sold access system hacked contact notorious cybercrime gang tried use hacking skill get grid good,-0.8658,Negative
Ford cuts price of BlueCruise handsfree driving feature,Ford is slashing both the monthly and annual cost of its handsfree driverassistance feature BlueCruise for new and existing owners in response to customer and dealer feedback the company tells,TechCrunch,2024-10-02T07:22:53.776117,ford cut price bluecruise handsfree driving feature . ford slashing monthly annual cost handsfree driverassistance feature bluecruise new existing owner response customer dealer feedback company tell,-0.4939,Negative
Daicos upload sends footy world into frenzy,An unexplained photo of Argentinian football superstar Lionel Messi showing off an AFL jumper has got tongues wagging,News AU,2024-10-02T07:22:55.005801,daicos upload sends footy world frenzy . unexplained photo argentinian football superstar lionel messi showing afl jumper got tongue wagging,-0.3182,Negative
Legends plan to hurt Cleary at kickoff,Former Storm champion Cooper Cronk has outlined a brutal plan to test just how good Nathan Clearys shoulder really is,News AU,2024-10-02T07:22:55.005801,legend plan hurt cleary kickoff . former storm champion cooper cronk outlined brutal plan test good nathan clearys shoulder really,-0.1779,Neutral
One reason for Socceroos poor start,Getting the best consistently out of several younger and inexperienced Socceroos is a challenge that awaits the national teams new coaching staff,News AU,2024-10-02T07:22:55.005801,one reason socceroos poor start . getting best consistently several younger inexperienced socceroos challenge awaits national team new coaching staff,0.4019,Positive
Funny journey Storm stars unusual road to GF,Every players journey to the NRL grand final is different but few can rival Storm flyer Will Warbrick,News AU,2024-10-02T07:22:55.005801,funny journey storm star unusual road gf . every player journey nrl grand final different rival storm flyer warbrick,0.7096,Positive
So special Blues mark historic milestone,It looked impossible 20 years ago but Carlton will celebrate a significant milestone when its AFLW side runs out on Saturday night,News AU,2024-10-02T07:22:55.005801,special blue mark historic milestone . looked impossible 20 year ago carlton celebrate significant milestone aflw side run saturday night,0.802,Positive
Dally M Awards night Everything you need to know expert tips,The best NRL and NRLW players of 2024 are set to be recognised at the Dally M Awards night tonight Heres everything you need to know ahead of our live coverage of the evening,News AU,2024-10-02T07:22:55.005801,dally award night everything need know expert tip . best nrl nrlw player 2024 set recognised dally award night tonight here everything need know ahead live coverage evening,0.9042,Positive
Aussie World Cup weapon emerges,Allrounders are like gold in T20 cricket and among Australias list of them at the World Cup is a world class youngster showing what she can do,News AU,2024-10-02T07:22:55.005801,aussie world cup weapon emerges . allrounders like gold t20 cricket among australia list world cup world class youngster showing,0.0772,Neutral
From impossible to the T20 World Cup,When she had to drive her dog to the park and let it run around for exercise because she couldnt even walk the T20 World Cup seemed a long way away for Darcie Brown,News AU,2024-10-02T07:22:55.005801,impossible t20 world cup . drive dog park let run around exercise couldnt even walk t20 world cup seemed long way away darcie brown,0.0,Neutral
Kyrgios drops bombshell amid return reveal,Nick Kyrgios return to the court is getting closer by the day but the Aussie has also cryptically teased an even bigger announcement,News AU,2024-10-02T07:22:55.005801,kyrgios drop bombshell amid return reveal . nick kyrgios return court getting closer day aussie also cryptically teased even bigger announcement,-0.5106,Negative
Stunning twist in doping case for Sinner,World number one Jannik Sinner has revealed he is very disappointed over the World AntiDoping Agencys latest move in his steroid case,News AU,2024-10-02T07:22:55.005801,stunning twist doping case sinner . world number one jannik sinner revealed disappointed world antidoping agency latest move steroid case,-0.0516,Neutral
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-02T07:22:55.005801,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-02T07:22:55.005801,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-02T07:22:55.005801,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Ricciardo not dead yet as lifeline emerges,Although faint Daniel Ricciardos F1 career still has a heartbeat as the sport refuses to let the Aussie veteran go,News AU,2024-10-02T07:22:55.005801,ricciardo dead yet lifeline emerges . although faint daniel ricciardos f1 career still heartbeat sport refuse let aussie veteran go,-0.7579,Negative
F1 rivals caught out in love triangle,Two of the F1 worlds rising stars have been tangled up in a messy love triangle with a glamorous model,News AU,2024-10-02T07:22:55.005801,f1 rival caught love triangle . two f1 world rising star tangled messy love triangle glamorous model,0.8807,Positive
Vince McMahons sick plot for daughter exposed,Disgraced former WWE boss Vince McMahon has come under fire over a disgusting storyline he attempted to put his daughter in,News AU,2024-10-02T07:22:55.005801,vince mcmahons sick plot daughter exposed . disgraced former wwe bos vince mcmahon come fire disgusting storyline attempted put daughter,-0.9081,Negative
Nathan Cleary lifts lid on wild car chase,Nathan Cleary has detailed an eyeopening moment that unfolded with the paparazzi before his relationship with Mary Fowler went public,News AU,2024-10-02T07:22:55.005801,nathan cleary lift lid wild car chase . nathan cleary detailed eyeopening moment unfolded paparazzo relationship mary fowler went public,0.0,Neutral
Actors shameless post after NBA icon dies,Hollywood star Rob Schneider has sparked a storm with an insensitive conspiracy theory claim over the death of an NBA legend,News AU,2024-10-02T07:22:55.005801,actor shameless post nba icon dy . hollywood star rob schneider sparked storm insensitive conspiracy theory claim death nba legend,-0.9349,Negative
Cult figures cause of death revealed,Dikembe Mutombo one of the most iconic players of the 1990s known for his signature finger wag has died aged 58,News AU,2024-10-02T07:22:55.005801,cult figure cause death revealed . dikembe mutombo one iconic player 1990s known signature finger wag died aged 58,-0.8271,Negative
Aussie strike stuns Mariners in shock Champions League defeat,An Australian once on the books of a Premier League club has sunk Central Coast Mariners in a stunning AFC Champions League Elite defeat to Thai club Buriram United,News AU,2024-10-02T07:22:55.005801,aussie strike stuns mariner shock champion league defeat . australian book premier league club sunk central coast mariner stunning afc champion league elite defeat thai club buriram united,0.6369,Positive
Kiwi world title challengers Tyson Furylike promise,Andrei Mikhailovich is promising a Tyson Furylike shake up of world boxing when he steps into the ring as a massive underdog against the middle weight world champion in Sydney on Friday night,News AU,2024-10-02T07:22:55.005801,kiwi world title challenger tyson furylike promise . andrei mikhailovich promising tyson furylike shake world boxing step ring massive underdog middle weight world champion sydney friday night,0.8271,Positive
Aussie gun calls for womens President Cup,After more than two decades of the men losing to the USA in the Presidents Cup Australias topranked female golfer says the women could do better if given a chance,News AU,2024-10-02T07:22:55.005801,aussie gun call womens president cup . two decade men losing usa president cup australia topranked female golfer say woman could better given chance,-0.0258,Neutral
NBL Late Mail SuperCoach warning as Delly in doubt,Watch this space SuperCoaches Former NBA star Matthew Dellavedova has missed Melbourne United training and is in doubt,News AU,2024-10-02T07:22:55.005801,nbl late mail supercoach warning delly doubt . watch space supercoaches former nba star matthew dellavedova missed melbourne united training doubt,-0.7003,Negative
Wallaby star to chase NFL dream,A Queensland Reds and Wallabies excitement machine has decided to chase a career in the NFL his team has confirmed,News AU,2024-10-02T07:22:55.005801,wallaby star chase nfl dream . queensland red wallaby excitement machine decided chase career nfl team confirmed,0.6369,Positive
Reds and Blues set for Anzac Day battle,The Reds wont settle for just making the quarterfinals in next years Super Rugby Pacific competition,News AU,2024-10-02T07:22:55.005801,red blue set anzac day battle . red wont settle making quarterfinal next year super rugby pacific competition,0.3182,Positive
Nine Group 1 winners in the Turnbull Stakes field,A high quality field of 16 contenders has been declared to contest the 750000 Group 1 Turnbull Stakes 2000m at Flemington on Saturday,News AU,2024-10-02T07:22:55.005801,nine group 1 winner turnbull stake field . high quality field 16 contender declared contest 750000 group 1 turnbull stake 2000m flemington saturday,0.6486,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-10-02T07:22:55.005801,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
