Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Generative AI coding startup Magic lands 320M investment from Eric Schmidt Atlassian and others,Magic an AI startup creating models to generate code and automate a range of software development tasks has raised a large tranche of cash from investors including exGoogle CEO Eric,TechCrunch,2024-08-30T07:21:27.063008,generative ai coding startup magic land 320m investment eric schmidt atlassian others . magic ai startup creating model generate code automate range software development task raised large tranche cash investor including exgoogle ceo eric,0.296,Positive
Uber cozies up to more AV companies Canoo loses another founder and Waymo sees potential in teen riders,Welcome back to TechCrunch Mobility your central hub for news and insights on the future of transportation Sign up here for free just click TechCrunch Mobility The EV,TechCrunch,2024-08-30T07:21:27.063008,uber cozy av company canoo loses another founder waymo see potential teen rider . welcome back techcrunch mobility central hub news insight future transportation sign free click techcrunch mobility ev,0.6124,Positive
Apple Sports gets updated ahead of football season with Live Activities playbyplay and more,Ahead of the NFL and college football NCAAF seasons Apple announced updates for its sportsfocused app including Live Activities for all leagues a new dynamic drive tracker that visualizes where,TechCrunch,2024-08-30T07:21:27.063008,apple sport get updated ahead football season live activity playbyplay . ahead nfl college football ncaaf season apple announced update sportsfocused app including live activity league new dynamic drive tracker visualizes,0.3818,Positive
After winning a landmark case against real estate agents this startup aims to replace them with a flat fee,One of the people who successfully sued the National Association of Realtors NAR to change real estate commissions has cofounded a new real estate startup It all began in 2017,TechCrunch,2024-08-30T07:21:27.063008,winning landmark case real estate agent startup aim replace flat fee . one people successfully sued national association realtor nar change real estate commission cofounded new real estate startup began 2017,0.7845,Positive
X caught blocking links to NPR claiming the news site may be unsafe,X the Elon Muskowned platform formerly known as Twitter is marking some links to news organization NPRs website as unsafe when users click through to read the latest story about,TechCrunch,2024-08-30T07:21:27.063008,x caught blocking link npr claiming news site may unsafe . x elon muskowned platform formerly known twitter marking link news organization nprs website unsafe user click read latest story,-0.3818,Negative
Apple event 2024 How to watch the iPhone 16 launch,Apple is likely to unveil its iPhone 16 series of phones and maybe even some Apple Watches at its Glowtime event on September 9,TechCrunch,2024-08-30T07:21:27.063008,apple event 2024 watch iphone 16 launch . apple likely unveil iphone 16 series phone maybe even apple watch glowtime event september 9,0.0,Neutral
TechCrunch Minute Heres why AI has a hard time spelling strawberry,Is AI going to take my job one day I hope not But in the meantime I can do something that ChatGPT cant I can,TechCrunch,2024-08-30T07:21:27.063008,techcrunch minute here ai hard time spelling strawberry . ai going take job one day hope meantime something chatgpt cant,0.3612,Positive
GitHub Copilot competitor Codeium raises 150M at a 125B valuation,Codeium a startup developing an AIpowered tool to rival GitHub Copilot has raised 150 million at a 125 billion valuation,TechCrunch,2024-08-30T07:21:27.063008,github copilot competitor codeium raise 150m 125b valuation . codeium startup developing aipowered tool rival github copilot raised 150 million 125 billion valuation,0.0,Neutral
Flying through Seattles hacked airport,Seattles Airport is still largely offline causing chaos among travelers and acting as a standing warning against taking cybersecurity lightly,TechCrunch,2024-08-30T07:21:27.063008,flying seattle hacked airport . seattle airport still largely offline causing chaos among traveler acting standing warning taking cybersecurity lightly,-0.8519,Negative
Socceroo banned for slur,A Socceroos start to his career in the MLS hasnt gone to plan after he was suspended after being ruled to have violated the competitions antidiscrimination policy,News AU,2024-08-30T07:21:28.641539,socceroo banned slur . socceroos start career ml hasnt gone plan suspended ruled violated competition antidiscrimination policy,-0.5921,Negative
Demon gun gets up Round 1,Melbourne will delay a major positional move but says Tayla Harris is fit and firing after an eyebrowraising overseas trip,News AU,2024-08-30T07:21:28.641539,demon gun get round 1. melbourne delay major positional move say tayla harris fit firing eyebrowraising overseas trip,-0.5574,Negative
Unique AFLs bold rescheduling move,Fans who bought 15 tickets for a Whitten Oval game have come into a surprise windfall after a major AFLW schedule change,News AU,2024-08-30T07:21:28.641539,unique afl bold rescheduling move . fan bought 15 ticket whitten oval game come surprise windfall major aflw schedule change,0.7184,Positive
Tennis rocked by unthinkable US Open scene,Carlos Alcaraz has crashed out of the US Open in stunning fashion going down in straight sets to unseeded Botic van de Zandschulp,News AU,2024-08-30T07:21:28.641539,tennis rocked unthinkable u open scene . carlos alcaraz crashed u open stunning fashion going straight set unseeded botic van de zandschulp,0.5423,Positive
NRL Live Will Bulldogs seize the day against Sea Eagles,The Bulldogs are pushing for a top four finish while the Sea Eagles need to build momentum for their own finals charge Follow all the action from the big clash between the two here,News AU,2024-08-30T07:21:28.641539,nrl live bulldog seize day sea eagle . bulldog pushing top four finish sea eagle need build momentum final charge follow action big clash two,0.2023,Neutral
Epic finish to Dally M race predicted,This years Dally M race could come down to the final round with two superstars of the game locked in an epic battle,News AU,2024-08-30T07:21:28.641539,epic finish dally race predicted . year dally race could come final round two superstar game locked epic battle,-0.3818,Negative
Aussie oneTest prodigy forced to retire at 26,Luckless oneTest Australian cricketer Will Pucovski will forever be one of the sports biggest what ifs after a heartbreaking decision,News AU,2024-08-30T07:21:28.641539,aussie onetest prodigy forced retire 26. luckless onetest australian cricketer pucovski forever one sport biggest ifs heartbreaking decision,-0.8074,Negative
Maxis main obstacle to Test comeback,Australian allrounder Glenn Maxwell has opened up on what he needs to show selectors to once again wear the Baggy Green,News AU,2024-08-30T07:21:28.641539,maxi main obstacle test comeback . australian allrounder glenn maxwell opened need show selector wear baggy green,-0.3612,Negative
Dont want to play Star left seething,A veteran tennis star was left seeing red at the US Open as he took aim at the chair umpire in a lengthy and fiery outburst,News AU,2024-08-30T07:21:28.641539,dont want play star left seething . veteran tennis star left seeing red u open took aim chair umpire lengthy fiery outburst,-0.5659,Negative
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-08-30T07:21:28.641539,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-08-30T07:21:28.641539,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Astonishing rise set to flip F1 in 215m race,Daniel Ricciardo has been given a reality check as the urgency mounts at Red Bull amid a threehorse race to replace a struggling driver,News AU,2024-08-30T07:21:28.641539,astonishing rise set flip f1 215m race . daniel ricciardo given reality check urgency mount red bull amid threehorse race replace struggling driver,-0.4215,Negative
Stars message pours fuel all over F1 feud,A Formula 1 star has poured fuel all over his ongoing feud with a rival as their championship battle looks set to go down to the wire,News AU,2024-08-30T07:21:28.641539,star message pours fuel f1 feud . formula 1 star poured fuel ongoing feud rival championship battle look set go wire,-0.5423,Negative
Damning admission as F1 blown wide open,Red Bulls run of dominance in F1 is crumbling around them as the team boss made a startling admission over one of their rivals,News AU,2024-08-30T07:21:28.641539,damning admission f1 blown wide open . red bull run dominance f1 crumbling around team bos made startling admission one rival,-0.0772,Neutral
Influencers go to war in heated feud,Two sporting social media influencers are engaged in an ugly online spat after one called out the other for stealing her content,News AU,2024-08-30T07:21:28.641539,influencers go war heated feud . two sporting social medium influencers engaged ugly online spat one called stealing content,-0.891,Negative
Should be cancelled Stars shock admission,Former UFC and WWE star Ronda Rousey has delivered a stunning admission after sharing a conspiracy theory video online,News AU,2024-08-30T07:21:28.641539,cancelled star shock admission . former ufc wwe star ronda rousey delivered stunning admission sharing conspiracy theory video online,-0.3818,Negative
Former AFL rookie wins NFL spot,There was a guarantee an Australian would be punting for the New Orleans Saints this NFL season and it was a former AFL draftee who took the spot,News AU,2024-08-30T07:21:28.641539,former afl rookie win nfl spot . guarantee australian would punting new orleans saint nfl season former afl draftee took spot,0.7003,Positive
NBA legend fires up over stars remarks,Magic Johnson had the perfect response to silence Anthony Edwards after the young stars shot at 90s NBA players,News AU,2024-08-30T07:21:28.641539,nba legend fire star remark . magic johnson perfect response silence anthony edward young star shot 90 nba player,0.3182,Positive
Surprise to me Socceroos squad revealed as teenage sensation named despite injury scare,Nestory Irankunda is among a host of wingers selected in the Socceroos squad for matches against Bahrain and Indonesia,News AU,2024-08-30T07:21:28.641539,surprise socceroos squad revealed teenage sensation named despite injury scare . nestory irankunda among host winger selected socceroos squad match bahrain indonesia,0.7236,Positive
Life ban Huge twist in ugly Zerafa drama,The brother of Michael Zerafa has been banned for life after the ugly scenes on Wednesday night but Team Zerafa has hit back,News AU,2024-08-30T07:21:28.641539,life ban huge twist ugly zerafa drama . brother michael zerafa banned life ugly scene wednesday night team zerafa hit back,-0.8979,Negative
Where Aussie fans can see Cameron Smith play,Australian golf fans are set to have more chances to see Cam Smith in action this summer,News AU,2024-08-30T07:21:28.641539,aussie fan see cameron smith play . australian golf fan set chance see cam smith action summer,0.7906,Positive
Stepbystep guide to picking a gun SuperCoach NBL team,Playing SuperCoach NBL for the first time or need a quick refresher Youve come to the right place See where to start and the players you need to piece together a winning side,News AU,2024-08-30T07:21:28.641539,stepbystep guide picking gun supercoach nbl team . playing supercoach nbl first time need quick refresher youve come right place see start player need piece together winning side,0.4215,Positive
Another new captain 15th debutant for Wallabies,After two thrashings by South Africa Wallabies coach Joe Schmidt has made another five changes as his team seeks redemption in Argentina,News AU,2024-08-30T07:21:28.641539,another new captain 15th debutant wallaby . two thrashing south africa wallaby coach joe schmidt made another five change team seek redemption argentina,0.0,Neutral
Hurting us Wallabies narrow focus,The Wallabies are still adjusting to the style of rugby coach Joe Schmidt wants them to play,News AU,2024-08-30T07:21:28.641539,hurting u wallaby narrow focus . wallaby still adjusting style rugby coach joe schmidt want play,0.0,Neutral
Rosehill Inside Mail Bjorns bolter better than ever,Amor Victorious is Ray Thomas best bet of the day but trainer Bjorn Baker has warned punters not to discount another runner whos currently priced at a juicy 16 at Rosehill on Saturday,News AU,2024-08-30T07:21:28.641539,rosehill inside mail bjorns bolter better ever . amor victorious ray thomas best bet day trainer bjorn baker warned punter discount another runner who currently priced juicy 16 rosehill saturday,0.875,Positive
ExAussie comes clean on shock defection,Threetime Olympic medallist Matthew Richardson has spoken out after he turned his back on Australia weeks after the Olympics finished,News AU,2024-08-30T07:21:28.641539,exaussie come clean shock defection . threetime olympic medallist matthew richardson spoken turned back australia week olympics finished,-0.3182,Negative
