Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
FTC report on predatory social media data hoarding hints at future regulations,A new FTC report on how social media and streaming sites collect and monetize their hoards of user data doesnt really feature a lot of surprises for anyone whos followed,TechCrunch,2024-09-20T07:23:24.940738,ftc report predatory social medium data hoarding hint future regulation . new ftc report social medium streaming site collect monetize hoard user data doesnt really feature lot surprise anyone who followed,0.3321,Positive
This robotic knee exoskeleton is made from consumer braces and drone motors,Test subjects were required to move a 30pound kettlebell up and down a flight of stairs,TechCrunch,2024-09-20T07:23:24.940738,robotic knee exoskeleton made consumer brace drone motor . test subject required move 30pound kettlebell flight stair,0.0,Neutral
Apple Google wallets now support California drivers licenses,California residents can now store their drivers license or state ID in their Apple Wallet apps the states government announced on Thursday California started allowing digital IDs through Google Wallet,TechCrunch,2024-09-20T07:23:24.940738,apple google wallet support california driver license . california resident store driver license state id apple wallet apps state government announced thursday california started allowing digital id google wallet,0.4019,Positive
Virtuous a fundraising CRM for nonprofits raises 100M from Susquehanna Growth Equity,I recently adopted a kitten from a local animal shelter The modern wellstaffed threestory facility relies almost entirely on donations to operate Its just one of the 18 million nonprofits,TechCrunch,2024-09-20T07:23:24.940738,virtuous fundraising crm nonprofit raise 100m susquehanna growth equity . recently adopted kitten local animal shelter modern wellstaffed threestory facility relies almost entirely donation operate one 18 million nonprofit,0.7184,Positive
No the FAA isnt fining SpaceX because of Elon Musks politics former FAA head says,Elon Musk is suing the FAA over fines he claims are politicallymotivated The former head of the FAA disagrees,TechCrunch,2024-09-20T07:23:24.940738,faa isnt fining spacex elon musk politics former faa head say . elon musk suing faa fine claim politicallymotivated former head faa disagrees,-0.3818,Negative
Apple Intelligence is now live in public beta Heres what it offers and how to enable it,Starting Thursday those who are enrolled in Apples public beta program will be able to experience the generative AIfueled platform the company has been talking up since June,TechCrunch,2024-09-20T07:23:24.940738,apple intelligence live public beta here offer enable . starting thursday enrolled apple public beta program able experience generative aifueled platform company talking since june,0.4767,Positive
A leadership shakeup at Motional inside the fight over TuSimples cash and Fisker waffles on recall repairs,This weeks Mobility newsletter looks at a leadership shakeup at Motional and we go inside the fight over TuSimples cash and much more,TechCrunch,2024-09-20T07:23:24.940738,leadership shakeup motional inside fight tusimples cash fisker waffle recall repair . week mobility newsletter look leadership shakeup motional go inside fight tusimples cash much,-0.7506,Negative
Cruise robotaxis return to the Bay Area nearly one year after pedestrian crash,The company said Thursday that it will put several vehicles driven by humans in the two cities that will initially perform mapping,TechCrunch,2024-09-20T07:23:24.940738,cruise robotaxis return bay area nearly one year pedestrian crash . company said thursday put several vehicle driven human two city initially perform mapping,-0.4019,Negative
For 5 Photon Library brings back the feel of the old iOS Photos app,The company said it was inspired to create an alternative Photos app after seeing how frustrated iOS 18 early adopters were with Apples new design,TechCrunch,2024-09-20T07:23:24.940738,5 photon library brings back feel old io photo app . company said inspired create alternative photo app seeing frustrated io 18 early adopter apple new design,0.2263,Neutral
Apples new macOS Sequoia update is breaking some cybersecurity tools,On Monday Apple released its latest computer operating system update called macOS 15 or Sequoia And somehow the software update has broken the functionality of several security tools made by,TechCrunch,2024-09-20T07:23:24.940738,apple new macos sequoia update breaking cybersecurity tool . monday apple released latest computer operating system update called macos 15 sequoia somehow software update broken functionality several security tool made,-0.1779,Neutral
Google rolls out automatic passkey syncing via Password Manager,Passkeys the digital credentials that let you sign into apps and websites without entering a password are getting easier to use for Chrome users You can now save passkeys to,TechCrunch,2024-09-20T07:23:24.940738,google roll automatic passkey syncing via password manager . passkey digital credential let sign apps website without entering password getting easier use chrome user save passkey,0.7184,Positive
Prickly NBL coachs rude responses to female reporter,He is a legend in Tasmania but JackJumpers coach Scott Roth did not win any fans with his responses to respected NBL reporter Jo Healy,News AU,2024-09-20T07:23:26.067447,prickly nbl coach rude response female reporter . legend tasmania jackjumpers coach scott roth win fan response respected nbl reporter jo healy,0.6486,Positive
Hes a legend Superstars long road to major milestone,Few of the Sydney Roosters big signings in recent years have had as big an impact as James Tedesco who will bring up a major milestone against Manly,News AU,2024-09-20T07:23:26.067447,he legend superstar long road major milestone . sydney rooster big signing recent year big impact james tedesco bring major milestone manly,0.0,Neutral
Brisbane brotherhood behind finals surge,Brisbane Lions players could have given up after losing five of their first seven games in 2024 but something special has them a win away from another AFL grand final,News AU,2024-09-20T07:23:26.067447,brisbane brotherhood behind final surge . brisbane lion player could given losing five first seven game 2024 something special win away another afl grand final,0.7845,Positive
Socceroos set for swift coach replacement,Graham Arnolds decision to quit as coach of the Socceroos seemingly came from nowhere but his bosses were ready and have been looking at replacements,News AU,2024-09-20T07:23:26.067447,socceroos set swift coach replacement . graham arnold decision quit coach socceroos seemingly came nowhere boss ready looking replacement,-0.0798,Neutral
Complete disaster Cornes goes nuclear,Kane Cornes has delivered both barrels to one AFL club as he pointed out the horror listmanagement decision theyve made,News AU,2024-09-20T07:23:26.067447,complete disaster cornes go nuclear . kane cornes delivered barrel one afl club pointed horror listmanagement decision theyve made,-0.8316,Negative
Rugby league romance faces awkward test,One Roosters NRLW superstar faces an awkward choice on Saturday deciding if shell barrack for her club or her partner who plays for Manly,News AU,2024-09-20T07:23:26.067447,rugby league romance face awkward test . one rooster nrlw superstar face awkward choice saturday deciding shell barrack club partner play manly,0.5859,Positive
Star under watch after scary collision,Australian players may want to rethink their warmup games after a massive collision between two star teammates in Mackay sent shudders through the camp,News AU,2024-09-20T07:23:26.067447,star watch scary collision . australian player may want rethink warmup game massive collision two star teammate mackay sent shudder camp,-0.7579,Negative
Records tumble as Travis Head explodes,Travis Head smashed 154 not out against England to extend Australias ODI winning streak to 13 the second longest in cricket history,News AU,2024-09-20T07:23:26.067447,record tumble travis head explodes . travis head smashed 154 england extend australia odi winning streak 13 second longest cricket history,0.6249,Positive
Tennis star who fled country breaks silence,A former Italian tennis star has spoken out as ugly allegations over why she and her family fled the country continue to emerge,News AU,2024-09-20T07:23:26.067447,tennis star fled country break silence . former italian tennis star spoken ugly allegation family fled country continue emerge,-0.5106,Negative
No shame Dokic shares powerful message,Former tennis champion Jelena Dokic has declared she feels no shame over how she looked before her recent weight loss,News AU,2024-09-20T07:23:26.067447,shame dokic share powerful message . former tennis champion jelena dokic declared feel shame looked recent weight loss,0.1027,Neutral
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-20T07:23:26.067447,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-09-20T07:23:26.067447,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Astonishing rise set to flip F1 in 215m race,Daniel Ricciardo has been given a reality check as the urgency mounts at Red Bull amid a threehorse race to replace a struggling driver,News AU,2024-09-20T07:23:26.067447,astonishing rise set flip f1 215m race . daniel ricciardo given reality check urgency mount red bull amid threehorse race replace struggling driver,-0.4215,Negative
Jets Bono and the worlds most exclusive club Inside Piastris world,It is the most exclusive club in sport And for Australian star Oscar Piastri its opened the door to a whole new world one of private jets fivestar hotels and the most famous neighbours in the world,News AU,2024-09-20T07:23:26.067447,jet bono world exclusive club inside piastris world . exclusive club sport australian star oscar piastri opened door whole new world one private jet fivestar hotel famous neighbour world,0.25,Positive
Piastri reveals crazy perks of being an F1 star,Oscar Piastri is living a life no other 23yearold Aussie could ever imagine And the rising star has now revealed the crazy perks that come with it,News AU,2024-09-20T07:23:26.067447,piastri reveals crazy perk f1 star . oscar piastri living life 23yearold aussie could ever imagine rising star revealed crazy perk come,-0.5859,Negative
Aussie tennis champ model girlfriend split,Aussie tennis star Thanasi Kokkinakis has seemingly ended his 18month relationship with his glamorous model girlfriend,News AU,2024-09-20T07:23:26.067447,aussie tennis champ model girlfriend split . aussie tennis star thanasi kokkinakis seemingly ended 18month relationship glamorous model girlfriend,0.7506,Positive
Disabled boy banned from sport over rule,A 12yearold boy from Sydney with a disability has been banned from participating in his favourite hobby due to a heartbreaking rule change,News AU,2024-09-20T07:23:26.067447,disabled boy banned sport rule . 12yearold boy sydney disability banned participating favourite hobby due heartbreaking rule change,-0.8402,Negative
Upsets injuries low scores behind the NFLs new era,Scoring is down injuries are wreaking havoc and underdogs are pulling off more surprises than ever what can we expect in Week 3,News AU,2024-09-20T07:23:26.067447,upset injury low score behind nfls new era . scoring injury wreaking havoc underdog pulling surprise ever expect week 3,-0.9022,Negative
NBA icon Shaq in Xrated photo storm,Shaquille ONeal has responded to suggestions he is the secret boyfriend pictured in an Xrated photo shared by an Instagram influencer,News AU,2024-09-20T07:23:26.067447,nba icon shaq xrated photo storm . shaquille oneal responded suggestion secret boyfriend pictured xrated photo shared instagram influencer,0.34,Positive
Out of gas Socceroos speak out as Arnie quits in WC shock,Australia is on the hunt for a new coach and already has several names in mind after longtime mentor Graham Arnold quit in the midst of a dismal start to their World Cup qualification,News AU,2024-09-20T07:23:26.067447,gas socceroos speak arnie quits wc shock . australia hunt new coach already several name mind longtime mentor graham arnold quit midst dismal start world cup qualification,-0.765,Negative
Banned Fears arise over boxing bout,An exboxing world champ has detailed his dire fears for the sport as he called for Jake Pauls fight with Mike Tyson to be called off,News AU,2024-09-20T07:23:26.067447,banned fear arise boxing bout . exboxing world champ detailed dire fear sport called jake paul fight mike tyson called,-0.8979,Negative
Major PGA boost for LIV stars,Theres only one major LIV players dont have full access to after a big move in the US,News AU,2024-09-20T07:23:26.067447,major pga boost liv star . there one major liv player dont full access big move u,0.4019,Positive
New to SuperCoach NBL Pick this team,Need a SuperCoach NBL team in a hurry We ran the numbers on six expert teams to deliver the ultimate starting lineup,News AU,2024-09-20T07:23:26.067447,new supercoach nbl pick team . need supercoach nbl team hurry ran number six expert team deliver ultimate starting lineup,0.0772,Neutral
PMs message rams home record breakers feat,The two most important men in Australia were among those sending messages of congratulations to a Wallabies record breaker giving extra Bledisloe Cup motivation,News AU,2024-09-20T07:23:26.067447,pm message ram home record breaker feat . two important men australia among sending message congratulation wallaby record breaker giving extra bledisloe cup motivation,0.8591,Positive
Huge update for commuters this weekend,A transport union has pulled back its threat to strike in Sydney this weekend,News AU,2024-09-20T07:23:26.067447,huge update commuter weekend . transport union pulled back threat strike sydney weekend,-0.3818,Negative
Options aplenty for Biegs talented Brute,Chris Bieg has already fielded Hong Kong offers for promising youngster Big Brute and a Group 1 tilt will be on the trainers radar if the gelding can again impress at Morphettville on Saturday,News AU,2024-09-20T07:23:26.067447,option aplenty biegs talented brute . chris bieg already fielded hong kong offer promising youngster big brute group 1 tilt trainer radar gelding impress morphettville saturday,0.836,Positive
Incredible Aussie trio make cycling history,One Australian on the podium at the end of a cycling grand tour is an achievement but three in Spain made for an historic day,News AU,2024-09-20T07:23:26.067447,incredible aussie trio make cycling history . one australian podium end cycling grand tour achievement three spain made historic day,0.4588,Positive
