Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Kylie drops awful news on Ricciardo,Kylie Minogue says her love for Daniel Ricciardo is pure after the pop queen signalled the end of the line for her fellow Aussie,News AU,2024-09-26T07:23:35.318968,kylie drop awful news ricciardo . kylie minogue say love daniel ricciardo pure pop queen signalled end line fellow aussie,0.0258,Neutral
F1 erupts over Ricciardos farewell gift,Red Bull havent yet pulled the plug on Daniel Ricciardos career but the F1 world and the man himself have seemingly already called time,News AU,2024-09-26T07:23:35.318968,f1 erupts ricciardos farewell gift . red bull havent yet pulled plug daniel ricciardos career f1 world man seemingly already called time,0.4404,Positive
Nathan Cleary lifts lid on wild car chase,Nathan Cleary has detailed an eyeopening moment that unfolded with the paparazzi before his relationship with Mary Fowler went public,News AU,2024-09-26T07:23:35.318968,nathan cleary lift lid wild car chase . nathan cleary detailed eyeopening moment unfolded paparazzo relationship mary fowler went public,0.0,Neutral
Mum oblivious as 4yo girl chugs a beer,A little girl has gone viral after a video appearing to show the toddler throwing down an unusual beverage was published online,News AU,2024-09-26T07:23:35.318968,mum oblivious 4yo girl chug beer . little girl gone viral video appearing show toddler throwing unusual beverage published online,0.0,Neutral
Teen sets absurd new world record,A 16yearold football player in the US has officially set not one but two Guinness World Records,News AU,2024-09-26T07:23:35.318968,teen set absurd new world record . 16yearold football player u officially set one two guinness world record,0.0,Neutral
Matildas add to hectic workload,The Matildas have included a second game in an October schedule that already includes a match against Germany and four matches in Australia to end 2024,News AU,2024-09-26T07:23:35.318968,matildas add hectic workload . matildas included second game october schedule already includes match germany four match australia end 2024,0.0,Neutral
One thing football fans dont want to hear,Australian football is in its best era yet but now its being condemned over one thing that fans should instead be celebrating,News AU,2024-09-26T07:23:35.318968,one thing football fan dont want hear . australian football best era yet condemned one thing fan instead celebrating,0.8548,Positive
Concerning detail in Jake Paul workout video,Jake Pauls fans are concerned for the YouTuber after his body looked very different in a workout video ahead of his fight with Mike Tyson,News AU,2024-09-26T07:23:35.318968,concerning detail jake paul workout video . jake paul fan concerned youtuber body looked different workout video ahead fight mike tyson,-0.0772,Neutral
Smiths rankings freefall hits new low,Cameron Smith and his three Aussie LIV teammates lifted the trophy after winning their tours biggest event this week but there was a negative impact as well,News AU,2024-09-26T07:23:35.318968,smith ranking freefall hit new low . cameron smith three aussie liv teammate lifted trophy winning tour biggest event week negative impact well,-0.0772,Neutral
NBL Late Mail SuperCoach trade tips predicted teams,All the info you need to set up your SuperCoach NBL team for round 2 is right here including top trades best captains and latest injury news,News AU,2024-09-26T07:23:35.318968,nbl late mail supercoach trade tip predicted team . info need set supercoach nbl team round 2 right including top trade best captain latest injury news,0.4939,Positive
Wallabies halfback dropped but not dumped,Wallabies coach Joe Schmidt says half Nic White hasnt been axed despite the veteran halfback not being picked in Australias 23man squad,News AU,2024-09-26T07:23:35.318968,wallaby halfback dropped dumped . wallaby coach joe schmidt say half nic white hasnt axed despite veteran halfback picked australia 23man squad,-0.1872,Neutral
NRL rocked as legends son joins rival code,Former NSW State of Origin coach Brad Fittlers teen son has knocked back offers to play NRL after a rival code swooped in,News AU,2024-09-26T07:23:35.318968,nrl rocked legend son join rival code . former nsw state origin coach brad fittlers teen son knocked back offer play nrl rival code swooped,0.5574,Positive
Most generous human being Ive met McNeice farewelled,It was standing room only at Our Lady of Rosary Catholic Church at Kensington as racing media icon Graham McNeice was farewelled by his loved ones and peers,News AU,2024-09-26T07:23:35.318968,generous human ive met mcneice farewelled . standing room lady rosary catholic church kensington racing medium icon graham mcneice farewelled loved one peer,0.802,Positive
Stunning win wont change Aussie stars mind,A gold medallist in Paris and now a dual world champion still has heads shaking about why shes headed to retirement,News AU,2024-09-26T07:23:35.318968,stunning win wont change aussie star mind . gold medallist paris dual world champion still head shaking shes headed retirement,0.8625,Positive
