Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Plauds 169 ChatGPTpowered NotePin has a permanent place in my travel bag,The 169 Plaud NotePin is a tiny magnetic recording device Recordings are transcribed and AI provide summaries of meetings,TechCrunch,2024-09-21T07:21:16.363337,plauds 169 chatgptpowered notepin permanent place travel bag . 169 plaud notepin tiny magnetic recording device recording transcribed ai provide summary meeting,0.0,Neutral
MAs and AI are in the spotlight but theres still capital left for quick commerce and more,This week brought reassuring signs that dealmaking is still happening on both sides of the table New unicorns are being minted and more capital is flowing into AI,TechCrunch,2024-09-21T07:21:16.363337,ma ai spotlight there still capital left quick commerce . week brought reassuring sign dealmaking still happening side table new unicorn minted capital flowing ai,0.4019,Positive
Last day to apply Boost your brand at TechCrunch Disrupt 2024,Keep the energy of TechCrunch Disrupt 2024 alive and leverage your brand by hosting an afterhours Side Event Act fast today is your last chance to apply Showcase your,TechCrunch,2024-09-21T07:21:16.363337,last day apply boost brand techcrunch disrupt 2024. keep energy techcrunch disrupt 2024 alive leverage brand hosting afterhours side event act fast today last chance apply showcase,0.8126,Positive
Apple Intelligence Its biggest features and when you can expect them,If youre not using the beta version of Apple Intelligence heres when you can expect to get the new features,TechCrunch,2024-09-21T07:21:16.363337,apple intelligence biggest feature expect . youre using beta version apple intelligence here expect get new feature,0.7351,Positive
A comprehensive list of 2024 tech layoffs,A complete list of all the known layoffs in tech from Big Tech to startups broken down by month throughout 2024,TechCrunch,2024-09-21T07:21:16.363337,comprehensive list 2024 tech layoff . complete list known layoff tech big tech startup broken month throughout 2024,-0.2732,Negative
YouTube tests a new way for creators to avoid takedowns,YouTube is now testing a new feature that will let creators edit their videos to remove age restrictions and restore videos that had been impacted due to certain Community Guidelines,TechCrunch,2024-09-21T07:21:16.363337,youtube test new way creator avoid takedown . youtube testing new feature let creator edit video remove age restriction restore video impacted due certain community guideline,0.0,Neutral
TechCrunch Minute Amazon announces AIpowered tools for creating video ads,Businesses that sell on Amazon will have access to new generative AI tools allowing them to create video ads from a single product image There,TechCrunch,2024-09-21T07:21:16.363337,techcrunch minute amazon announces aipowered tool creating video ad . business sell amazon access new generative ai tool allowing create video ad single product image,0.6908,Positive
After Xs ban in Brazil Tumblr reports 350 user growth,According to Tumblr in the days since the X ban in Brazil the site saw 22299 growth in communities and 34955 growth in users,TechCrunch,2024-09-21T07:21:16.363337,x ban brazil tumblr report 350 user growth . according tumblr day since x ban brazil site saw 22299 growth community 34955 growth user,-0.1027,Neutral
Super weird is the best way to describe this startups pivot,Kirsten Korosec Devin Coldewey and Rebecca Bellan got back on the mic for the latest episode of Equity to discuss several weird things and at,TechCrunch,2024-09-21T07:21:16.363337,super weird best way describe startup pivot . kirsten korosec devin coldewey rebecca bellan got back mic latest episode equity discus several weird thing,0.7717,Positive
LinkedIn has stopped grabbing UK users data for AI,The UKs data protection watchdog has confirmed that Microsoftowned LinkedIn has stopped processing user data for AI model training for now Stephen Almond executive director of regulatory risk for the,TechCrunch,2024-09-21T07:21:16.363337,linkedin stopped grabbing uk user data ai . uk data protection watchdog confirmed microsoftowned linkedin stopped processing user data ai model training stephen almond executive director regulatory risk,-0.5994,Negative
Superstars gobmacking contract extension,NBA superstar Joel Embiid answers questions over his future with an eyewatering contract extension with the Philadelphia 76ers,News AU,2024-09-21T07:21:18.183110,superstar gobmacking contract extension . nba superstar joel embiid answer question future eyewatering contract extension philadelphia 76ers,0.0,Neutral
AFL great in disbelief following interview,Channel 7s Brian Taylor couldnt quite believe his ears when he was told who he had encountered during his live on air segment,News AU,2024-09-21T07:21:18.183110,afl great disbelief following interview . channel 7 brian taylor couldnt quite believe ear told encountered live air segment,0.6249,Positive
Postecoglou full of praise for Arnold,Former Socceroos mentor Ange Postecoglou has acknowledged Graham Arnolds work and performance as national coach,News AU,2024-09-21T07:21:18.183110,postecoglou full praise arnold . former socceroos mentor ange postecoglou acknowledged graham arnold work performance national coach,0.5574,Positive
Stop that Ken Hinkleys frosty presser,Port Adelaide coach Ken Hinkley wasnt in the mood following the clubs preliminary final loss hitting back at one assertion,News AU,2024-09-21T07:21:18.183110,stop ken hinkleys frosty presser . port adelaide coach ken hinkley wasnt mood following club preliminary final loss hitting back one assertion,-0.5423,Negative
Will confronting coach collapse impact Cats,Geelongs preliminary final preparations were rocked when assistant coach Steven King collapsed at training on Friday Will it have any impact FOLLOW LIVE,News AU,2024-09-21T07:21:18.183110,confronting coach collapse impact cat . geelongs preliminary final preparation rocked assistant coach steven king collapsed training friday impact follow live,-0.7096,Negative
Broncos in box seat for minor premiership,Not even a bombed try in the final minute could spoil the party as the Broncos sent an ominous warning to their rivals on the eve of the finals,News AU,2024-09-21T07:21:18.183110,bronco box seat minor premiership . even bombed try final minute could spoil party bronco sent ominous warning rival eve final,-0.2732,Negative
Johns How Manly can beat Chooks at sold out Allianz Stadium,Allianz Stadium is sold out for the Roosters versus Manly final tonight and ahead of the game MATTY JOHNS breaks down where the match will be won and lost,News AU,2024-09-21T07:21:18.183110,john manly beat chooks sold allianz stadium . allianz stadium sold rooster versus manly final tonight ahead game matty john break match lost,-0.3182,Negative
Star under watch after scary collision,Australian players may want to rethink their warmup games after a massive collision between two star teammates in Mackay sent shudders through the camp,News AU,2024-09-21T07:21:18.183110,star watch scary collision . australian player may want rethink warmup game massive collision two star teammate mackay sent shudder camp,-0.7579,Negative
Records tumble as Travis Head explodes,Travis Head smashed 154 not out against England to extend Australias ODI winning streak to 13 the second longest in cricket history,News AU,2024-09-21T07:21:18.183110,record tumble travis head explodes . travis head smashed 154 england extend australia odi winning streak 13 second longest cricket history,0.6249,Positive
Cruz Hewitt development stuns tennis fans,The son of Australian tennis legend Lleyton Hewitt has stunned fans with an Instagram post of himself and global star Carlos Alcaraz,News AU,2024-09-21T07:21:18.183110,cruz hewitt development stuns tennis fan . son australian tennis legend lleyton hewitt stunned fan instagram post global star carlos alcaraz,0.5106,Positive
Tennis star who fled country breaks silence,A former Italian tennis star has spoken out as ugly allegations over why she and her family fled the country continue to emerge,News AU,2024-09-21T07:21:18.183110,tennis star fled country break silence . former italian tennis star spoken ugly allegation family fled country continue emerge,-0.5106,Negative
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-21T07:21:18.183110,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-09-21T07:21:18.183110,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Astonishing rise set to flip F1 in 215m race,Daniel Ricciardo has been given a reality check as the urgency mounts at Red Bull amid a threehorse race to replace a struggling driver,News AU,2024-09-21T07:21:18.183110,astonishing rise set flip f1 215m race . daniel ricciardo given reality check urgency mount red bull amid threehorse race replace struggling driver,-0.4215,Negative
Not very comfortable Piastri opens up on pace problem,Oscar Piastri was fifth fastest in practice but the Australian driver was pondering a concerning deficit ahead of the Singapore Grand Prix,News AU,2024-09-21T07:21:18.183110,comfortable piastri open pace problem . oscar piastri fifth fastest practice australian driver pondering concerning deficit ahead singapore grand prix,0.2263,Neutral
Jets Bono and the worlds most exclusive club Inside Piastris world,It is the most exclusive club in sport And for Australian star Oscar Piastri its opened the door to a whole new world one of private jets fivestar hotels and the most famous neighbours in the world,News AU,2024-09-21T07:21:18.183110,jet bono world exclusive club inside piastris world . exclusive club sport australian star oscar piastri opened door whole new world one private jet fivestar hotel famous neighbour world,0.25,Positive
Best LinkedIn profile ever goes viral,Elliott Hills LinkedIn profile has gone viral after he was announced the new CEO of global sportswear giant Nike,News AU,2024-09-21T07:21:18.183110,best linkedin profile ever go viral . elliott hill linkedin profile gone viral announced new ceo global sportswear giant nike,0.6369,Positive
Aussie tennis champ model girlfriend split,Aussie tennis star Thanasi Kokkinakis has seemingly ended his 18month relationship with his glamorous model girlfriend,News AU,2024-09-21T07:21:18.183110,aussie tennis champ model girlfriend split . aussie tennis star thanasi kokkinakis seemingly ended 18month relationship glamorous model girlfriend,0.7506,Positive
Upsets injuries low scores behind the NFLs new era,Scoring is down injuries are wreaking havoc and underdogs are pulling off more surprises than ever what can we expect in Week 3,News AU,2024-09-21T07:21:18.183110,upset injury low score behind nfls new era . scoring injury wreaking havoc underdog pulling surprise ever expect week 3,-0.9022,Negative
Socceroos set for swift coach replacement,Graham Arnolds decision to quit as coach of the Socceroos seemingly came from nowhere but his bosses were ready and have been looking at replacements,News AU,2024-09-21T07:21:18.183110,socceroos set swift coach replacement . graham arnold decision quit coach socceroos seemingly came nowhere boss ready looking replacement,-0.0798,Neutral
Banned Fears arise over boxing bout,An exboxing world champ has detailed his dire fears for the sport as he called for Jake Pauls fight with Mike Tyson to be called off,News AU,2024-09-21T07:21:18.183110,banned fear arise boxing bout . exboxing world champ detailed dire fear sport called jake paul fight mike tyson called,-0.8979,Negative
Major PGA boost for LIV stars,Theres only one major LIV players dont have full access to after a big move in the US,News AU,2024-09-21T07:21:18.183110,major pga boost liv star . there one major liv player dont full access big move u,0.4019,Positive
Teams locked in as Wallabies eye end to 22year Bledisloe heartache,The Wallabies will be out to undo 22 years of heartache when they host the All Blacks in the Bledisloe Cup as James Slipper becomes our mostcapped Wallaby of all time Follow the action live here,News AU,2024-09-21T07:21:18.183110,team locked wallaby eye end 22year bledisloe heartache . wallaby undo 22 year heartache host black bledisloe cup james slipper becomes mostcapped wallaby time follow action live,0.0,Neutral
Free weekend travel for millions of Aussies,Millions of Australians will be able to travel for free this weekend after a proposed transport strike was scrapped,News AU,2024-09-21T07:21:18.183110,free weekend travel million aussie . million australian able travel free weekend proposed transport strike scrapped,0.7269,Positive
Import stays unbeaten in Oz to stake Metropolitan claim,Imported gelding Eliyass will be striving to join two other Tulloch Lodge stayers with a unique double after a smart win in the Group 3 Kingston Town Stakes at Randwick,News AU,2024-09-21T07:21:18.183110,import stay unbeaten oz stake metropolitan claim . imported gelding eliyass striving join two tulloch lodge stayer unique double smart win group 3 kingston town stake randwick,0.8271,Positive
Incredible Aussie trio make cycling history,One Australian on the podium at the end of a cycling grand tour is an achievement but three in Spain made for an historic day,News AU,2024-09-21T07:21:18.183110,incredible aussie trio make cycling history . one australian podium end cycling grand tour achievement three spain made historic day,0.4588,Positive
