Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
In wartorn Sudan a displaced startup incubator returns to fuel innovation,Businesses need stability to thrive Unfortunately for anyone in Sudan stability has been hard to come by for the past year and a half as the country quakes amidst a raging civil war More than 20000 people have been killed and about 77 million people have been displaced just within,TechCrunch,2024-09-30T07:24:31.766266,wartorn sudan displaced startup incubator return fuel innovation . business need stability thrive unfortunately anyone sudan stability hard come past year half country quake amidst raging civil war 20000 people killed 77 million people displaced within,-0.9186,Negative
X faces additional 19M fine to end ban in Brazil,X formerly Twitter could soon resume service in Brazil if its willing to pay an additional fine Reuters and other publications have reported on an order from the countrys,TechCrunch,2024-09-30T07:24:31.766266,x face additional 19m fine end ban brazil . x formerly twitter could soon resume service brazil willing pay additional fine reuters publication reported order country,-0.34,Negative
Meta rethinks smart glasses with Orion,Meta Connect 2024 was this week showcasing new hardware and software to support two of the companys big ambitions AI and the metaverse CEO Mark Zuckerberg announced new Quest headsets,TechCrunch,2024-09-30T07:24:31.766266,meta rethink smart glass orion . meta connect 2024 week showcasing new hardware software support two company big ambition ai metaverse ceo mark zuckerberg announced new quest headset,0.6597,Positive
Brian Williams might host a live election night special for Amazon,Amazon Prime Video could be getting into the live news business if only for one night Variety reports that the company is in talks with longtime NBC and MSNBC news,TechCrunch,2024-09-30T07:24:31.766266,brian williams might host live election night special amazon . amazon prime video could getting live news business one night variety report company talk longtime nbc msnbc news,0.6249,Positive
Judge is unimpressed by Apples deadline extension request in Epic Games dispute,Apple faces a looming deadline to produce what it says are more than 1 million documents related to recent App Store changes On Friday Judge Thomas S Hixson denied the,TechCrunch,2024-09-30T07:24:31.766266,judge unimpressed apple deadline extension request epic game dispute . apple face looming deadline produce say 1 million document related recent app store change friday judge thomas hixson denied,-0.8176,Negative
Meta offers a glimpse through its supposed iPhone killer Orion,For years Silicon Valley and Wall Street have questioned Mark Zuckerbergs decision to invest tens of billions of dollars into Reality Labs This week Metas wearables division unveiled a prototype,TechCrunch,2024-09-30T07:24:31.766266,meta offer glimpse supposed iphone killer orion . year silicon valley wall street questioned mark zuckerbergs decision invest ten billion dollar reality lab week metas wearable division unveiled prototype,-0.6908,Negative
VCs expect a surge in startups offering lower rate mortgages other loans now that the Feds cut rates,When the US Feds cut interest rates by half a percentage point last week it was a dash of good news for venture capitalists backing one particularly beleaguered class of,TechCrunch,2024-09-30T07:24:31.766266,vcs expect surge startup offering lower rate mortgage loan fed cut rate . u fed cut interest rate half percentage point last week dash good news venture capitalist backing one particularly beleaguered class,0.1531,Neutral
Robot hand can detach from arm crawl over to objects and pick them up,The video debuted along with a research paper of the same name at IEEEs International Conference on Robotics and Automation in Rotterdam this week,TechCrunch,2024-09-30T07:24:31.766266,robot hand detach arm crawl object pick . video debuted along research paper name ieees international conference robotics automation rotterdam week,0.4939,Positive
Best iPad apps to boost productivity and make your life easier,There are many iPad apps to help you organize recipes sync tasks across devices be more productive and manage your notes,TechCrunch,2024-09-30T07:24:31.766266,best ipad apps boost productivity make life easier . many ipad apps help organize recipe sync task across device productive manage note,0.9081,Positive
Why Index Ventures is bulking up its investment team in NYC,While online discourse would make it seem that venture has retreated to the Bay Area with San Francisco being the most important place to build a startup Index Ventures is,TechCrunch,2024-09-30T07:24:31.766266,index venture bulking investment team nyc . online discourse would make seem venture retreated bay area san francisco important place build startup index venture,0.2023,Neutral
A Russian warlord said hell take Cybertrucks into Ukraine some experts think thats unwise,In August a Russian warlord posted a video on Telegram showing a pair of Cybertrucks patrolling a road in Chechnya armed seemingly with heavy machine guns Leaving aside unanswerable for,TechCrunch,2024-09-30T07:24:31.766266,russian warlord said hell take cybertrucks ukraine expert think thats unwise . august russian warlord posted video telegram showing pair cybertrucks patrolling road chechnya armed seemingly heavy machine gun leaving aside unanswerable,-0.7906,Negative
Bathurst 1000 to decide Supercars title,Its the most iconic race on the Australian motorsport calendar and this year it could well and truly decide the Supercars championship,News AU,2024-09-30T07:24:33.381270,bathurst 1000 decide supercars title . iconic race australian motorsport calendar year could well truly decide supercars championship,0.7845,Positive
Broncos icon set to quit after mates axing,The shock sacking of Kevin Walters has left a key Brisbane Broncos figure shattered and considering his future at the club,News AU,2024-09-30T07:24:33.381270,bronco icon set quit mate axing . shock sacking kevin walter left key brisbane bronco figure shattered considering future club,-0.6908,Negative
Nightmare scenes blamed on Taylor Swift,Taylor Swift is coming under heavy fire from NFL pundits with the finger being pointed at her over boyfriend Travis Kelces physical change,News AU,2024-09-30T07:24:33.381270,nightmare scene blamed taylor swift . taylor swift coming heavy fire nfl pundit finger pointed boyfriend travis kelces physical change,-0.4404,Negative
Liam Lawson cops 10 place grid penalty,Liam Lawson already under pressure as he replaces Daniel Ricciardo has been handed a significant penalty ahead of his first race,News AU,2024-09-30T07:24:33.381270,liam lawson cop 10 place grid penalty . liam lawson already pressure replaces daniel ricciardo handed significant penalty ahead first race,-0.7506,Negative
Embarrassing vision will haunt Swans stars,An AFL great has applied the blowtorch to the Sydney Swans as several stars were called out over damning grand final moments,News AU,2024-09-30T07:24:33.381270,embarrassing vision haunt swan star . afl great applied blowtorch sydney swan several star called damning grand final moment,0.34,Positive
Shock as AFL commentator walks away,One of Australian footballs most iconic broadcast partnerships is reportedly coming to an end with a big secret leaking out,News AU,2024-09-30T07:24:33.381270,shock afl commentator walk away . one australian football iconic broadcast partnership reportedly coming end big secret leaking,-0.3818,Negative
Bunker howler could have big repercussions,The NRL admits the Bunker made a mistake to disallow a Penrith try with the decision to be taken into consideration when grand final appointments are made,News AU,2024-09-30T07:24:33.381270,bunker howler could big repercussion . nrl admits bunker made mistake disallow penrith try decision taken consideration grand final appointment made,0.4215,Positive
Storm to contest AsofaSolomona ban at fasttracked judiciary,Melbourne will contest the fourmatch suspension handed down to Nelson AsofaSolomona at the NRL judiciary in a bid to free their enforcer to play in the grand final,News AU,2024-09-30T07:24:33.381270,storm contest asofasolomona ban fasttracked judiciary . melbourne contest fourmatch suspension handed nelson asofasolomona nrl judiciary bid free enforcer play grand final,0.6249,Positive
Injury cloud over Aussie star at World Cup,Australia easily won its first warmup game in the UAE but a pair of explosive batters are in doubt for the start of the T20 World Cup,News AU,2024-09-30T07:24:33.381270,injury cloud aussie star world cup . australia easily first warmup game uae pair explosive batter doubt start t20 world cup,-0.3612,Negative
All sweet Skipper plays down injury concerns,With Cameron Green sent home from England with a back issue seeing Mitch Marsh miss the final ODI concerned some before Travis Head was the hero again,News AU,2024-09-30T07:24:33.381270,sweet skipper play injury concern . cameron green sent home england back issue seeing mitch marsh miss final odi concerned travis head hero,0.6808,Positive
Stunning twist in doping case for Sinner,World number one Jannik Sinner has revealed he is very disappointed over the World AntiDoping Agencys latest move in his steroid case,News AU,2024-09-30T07:24:33.381270,stunning twist doping case sinner . world number one jannik sinner revealed disappointed world antidoping agency latest move steroid case,-0.0516,Neutral
WADA appeals World No1s doping decision pursues ban,Jannik Sinner is very disappointed but confident after the World AntiDoping Agency appealed the decision to clear him in his steroid case seeking a ban of up to two years,News AU,2024-09-30T07:24:33.381270,wada appeal world no1s doping decision pursues ban . jannik sinner disappointed confident world antidoping agency appealed decision clear steroid case seeking ban two year,-0.6705,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-09-30T07:24:33.381270,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-09-30T07:24:33.381270,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-30T07:24:33.381270,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
F1 great reveals shock mental health battle,Lewis Hamilton has opened up on the private struggles he has had for years despite his wild success on the Formula 1 grid,News AU,2024-09-30T07:24:33.381270,f1 great reveals shock mental health battle . lewis hamilton opened private struggle year despite wild success formula 1 grid,-0.6595,Negative
Vince McMahons sick plot for daughter exposed,Disgraced former WWE boss Vince McMahon has come under fire over a disgusting storyline he attempted to put his daughter in,News AU,2024-09-30T07:24:33.381270,vince mcmahons sick plot daughter exposed . disgraced former wwe bos vince mcmahon come fire disgusting storyline attempted put daughter,-0.9081,Negative
Nathan Cleary lifts lid on wild car chase,Nathan Cleary has detailed an eyeopening moment that unfolded with the paparazzi before his relationship with Mary Fowler went public,News AU,2024-09-30T07:24:33.381270,nathan cleary lift lid wild car chase . nathan cleary detailed eyeopening moment unfolded paparazzo relationship mary fowler went public,0.0,Neutral
Why underdogs are causing havoc NFL Week 4 trends,There are some stand out reasons for why the NFL season has been so chaotic in the first three weeks of the season what are the biggest reasons for underdogs dominating,News AU,2024-09-30T07:24:33.381270,underdog causing havoc nfl week 4 trend . stand reason nfl season chaotic first three week season biggest reason underdog dominating,-0.8519,Negative
Mum oblivious as 4yo girl chugs a beer,A little girl has gone viral after a video appearing to show the toddler throwing down an unusual beverage was published online,News AU,2024-09-30T07:24:33.381270,mum oblivious 4yo girl chug beer . little girl gone viral video appearing show toddler throwing unusual beverage published online,0.0,Neutral
Popovic revamps Roos coaching staff,New Socceroos mentor Tony Popovic has been quick to put his personal stamp on the national teams coaching staff,News AU,2024-09-30T07:24:33.381270,popovic revamps roos coaching staff . new socceroos mentor tony popovic quick put personal stamp national team coaching staff,0.0,Neutral
Insane Postecoglou blows EPL away,Ange Postecoglou is the talk of the Premier League with a wild detail emerging from his teams demolition job on Manchester United,News AU,2024-09-30T07:24:33.381270,insane postecoglou blow epl away . ange postecoglou talk premier league wild detail emerging team demolition job manchester united,0.0258,Neutral
UFC stars celebration is pure savagery,There were grave concerns for a UFC fighter heading into her bout this weekend but she got the last laugh with a bold celebration,News AU,2024-09-30T07:24:33.381270,ufc star celebration pure savagery . grave concern ufc fighter heading bout weekend got last laugh bold celebration,0.1779,Neutral
Scotts Cup vow after 10th loss,In his 11th attempt to help topple the USA Adam Scott had never been more confident but left another losing Presidents Cup with a big goal,News AU,2024-09-30T07:24:33.381270,scott cup vow 10th loss . 11th attempt help topple usa adam scott never confident left another losing president cup big goal,-0.5897,Negative
SuperCoach NBL fast trades tips for Round 3,Five teams play twice in round 3 of SuperCoach NBL Which stars do you need in your team and who should be dumped ASAP Heres everything you need to know,News AU,2024-09-30T07:24:33.381270,supercoach nbl fast trade tip round 3. five team play twice round 3 supercoach nbl star need team dumped asap here everything need know,-0.0772,Neutral
Pitch invader knocked out cold in brutal hit,A South African pitch invader was dealt a brutal lesson over the weekend after being left out cold following a monster hit by security,News AU,2024-09-30T07:24:33.381270,pitch invader knocked cold brutal hit . south african pitch invader dealt brutal lesson weekend left cold following monster hit security,-0.7783,Negative
Im going Wallabies convert jumps the gun,While Joseph Suaalii is now free to complete his code switch his Wallabies comments raised the eyebrows of the Aussie coach,News AU,2024-09-30T07:24:33.381270,im going wallaby convert jump gun . joseph suaalii free complete code switch wallaby comment raised eyebrow aussie coach,0.2263,Neutral
Mr Brightside to stay in Melbourne for Cox Plate leadup,Mr Brightside wont follow major rival Pride Of Jenni to Sydney for his final Cox Plate leadup run with Lindsay Park preferring to test the gelding in a Group 1 contest at Caulfield,News AU,2024-09-30T07:24:33.381270,mr brightside stay melbourne cox plate leadup . mr brightside wont follow major rival pride jenni sydney final cox plate leadup run lindsay park preferring test gelding group 1 contest caulfield,0.34,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-09-30T07:24:33.381270,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
