Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
TechCrunch Minute Plauds NotePin is a wearable AIpowered note taker,Startups arent giving up on the idea of AIpowered pins with the latest device from Plaud focused on just one task taking notes A few,TechCrunch,2024-08-31T07:19:41.990100,techcrunch minute plauds notepin wearable aipowered note taker . startup arent giving idea aipowered pin latest device plaud focused one task taking note,0.1441,Neutral
Former Riot Games employees leverage generative AI to power NPCs in new video game,Jam Tea Studios is the latest gaming startup implementing generative AI to transform the way players interact with nonplayable characters NPCs in video games Traditionally video game NPCs are,TechCrunch,2024-08-31T07:19:41.990100,former riot game employee leverage generative ai power npc new video game . jam tea studio latest gaming startup implementing generative ai transform way player interact nonplayable character npc video game traditionally video game npc,-0.5574,Negative
Elle Family Office and Keebeck Wealth Management are coming to TechCrunch Disrupt 2024,Traditionally seen as private financial entities family offices are key players in the supply of venture capital using startup investments as a way to diversify their portfolios and engage with,TechCrunch,2024-08-31T07:19:41.990100,elle family office keebeck wealth management coming techcrunch disrupt 2024. traditionally seen private financial entity family office key player supply venture capital using startup investment way diversify portfolio engage,0.6808,Positive
Be a volunteer at TechCrunch Disrupt 2024,TechCrunch Disrupt 2024 in San Francisco is just two months away and were still looking for enthusiastic and driven volunteers to assist our events team Dont miss this opportunity to,TechCrunch,2024-08-31T07:19:41.990100,volunteer techcrunch disrupt 2024. techcrunch disrupt 2024 san francisco two month away still looking enthusiastic driven volunteer assist event team dont miss opportunity,0.3208,Positive
Last Day Exhibit your startup with big savings at TechCrunch Disrupt 2024,Dont miss out Today is the last day to apply and scale your Series A to B startup at a significantly reduced exhibit cost with the ScaleUp Startup Exhibitor Package,TechCrunch,2024-08-31T07:19:41.990100,last day exhibit startup big saving techcrunch disrupt 2024. dont miss today last day apply scale series b startup significantly reduced exhibit cost scaleup startup exhibitor package,0.1139,Neutral
Dailyhunt parent VerSes valuation gets slashed 42 to 29B investor 360 One note,Indian tech and media startup VerSe which operates popular news aggregator Dailyhunt is worth about 42 below its last private valuation according to estimates by its investor 360 One The,TechCrunch,2024-08-31T07:19:41.990100,dailyhunt parent verse valuation get slashed 42 29b investor 360 one note . indian tech medium startup verse operates popular news aggregator dailyhunt worth 42 last private valuation according estimate investor 360 one,0.4215,Positive
Telegram founders arrest and whos using acquihires to tiptoe around antitrust,On todays episode of TechCrunchs Equity podcast Devin Coldewey kicked off our Deals of the Week rundown with Piramidal a startup that offers a foundational model,TechCrunch,2024-08-31T07:19:41.990100,telegram founder arrest who using acquihires tiptoe around antitrust . today episode techcrunchs equity podcast devin coldewey kicked deal week rundown piramidal startup offer foundational model,-0.34,Negative
Uber drives deeper into South Korea to take on Kakao Mobility,After seeing doubledigit growth in South Korea Uber Technologies has announced a strategic plan to double down in the country directly challenging market leader Kakao Mobility the ridehailing unit,TechCrunch,2024-08-31T07:19:41.990100,uber drive deeper south korea take kakao mobility . seeing doubledigit growth south korea uber technology announced strategic plan double country directly challenging market leader kakao mobility ridehailing unit,0.4939,Positive
Tennis stunned as Aussie takes down Novak,Australias Alexei Popyrin has produced the performance of his life to end Novak Djokovics US Open defence in New York,News AU,2024-08-31T07:19:42.626961,tennis stunned aussie take novak . australia alexei popyrin produced performance life end novak djokovics u open defence new york,0.0,Neutral
Shock as Aussie teen sprinter tops Usain Bolt,Gout Gout has gone viral again and drawn more Usain Bolt comparisons after his latest effort at the under20 world championships,News AU,2024-08-31T07:19:42.626961,shock aussie teen sprinter top usain bolt . gout gout gone viral drawn usain bolt comparison latest effort under20 world championship,0.2732,Positive
Nine responds after gross Fittler remark,Channel Nine has responded after NRL great Brad Fittler came under fire over an inappropriate comment about the Fox sisters,News AU,2024-08-31T07:19:42.626961,nine responds gross fittler remark . channel nine responded nrl great brad fittler came fire inappropriate comment fox sister,-0.1027,Neutral
AFL star forced to make awful family move,Jeremy and Kellie Finlayson have been forced to make a difficult decision for their young family amid her ongoing cancer fight,News AU,2024-08-31T07:19:42.626961,afl star forced make awful family move . jeremy kellie finlayson forced make difficult decision young family amid ongoing cancer fight,-0.9552,Negative
Complete slobs Footy world slams AA pic,It was one of the AFLs night of nights but photos from the AllAustralian squad announcement are being eviscerated online,News AU,2024-08-31T07:19:42.626961,complete slob footy world slam aa pic . one afl night night photo allaustralian squad announcement eviscerated online,-0.3818,Negative
NRLW Round 6 Heartbreaking scenes for Eels,Parramattas hopes of playing finals footy took a big blow while the Sharks must now be considered premiership favourites after a big victory over the Titans FULL ROUND WRAP HERE,News AU,2024-08-31T07:19:42.626961,nrlw round 6 heartbreaking scene eel . parramattas hope playing final footy took big blow shark must considered premiership favourite big victory titan full round wrap,0.1779,Neutral
NRL Live Dragons season over as Parramatta kills their finals hopes,The Dragons season is imploding as Parramatta runs riot at home racking up a huge score while St George has no answers FOLLOW LIVE for news and analysis,News AU,2024-08-31T07:19:42.626961,nrl live dragon season parramatta kill final hope . dragon season imploding parramatta run riot home racking huge score st george answer follow live news analysis,-0.6249,Negative
Aussie oneTest prodigy forced to retire at 26,Luckless oneTest Australian cricketer Will Pucovski will forever be one of the sports biggest what ifs after a heartbreaking decision,News AU,2024-08-31T07:19:42.626961,aussie onetest prodigy forced retire 26. luckless onetest australian cricketer pucovski forever one sport biggest ifs heartbreaking decision,-0.8074,Negative
Maxis main obstacle to Test comeback,Australian allrounder Glenn Maxwell has opened up on what he needs to show selectors to once again wear the Baggy Green,News AU,2024-08-31T07:19:42.626961,maxi main obstacle test comeback . australian allrounder glenn maxwell opened need show selector wear baggy green,-0.3612,Negative
Tennis rocked by unthinkable US Open scene,Carlos Alcaraz has crashed out of the US Open in stunning fashion going down in straight sets to unseeded Botic van de Zandschulp,News AU,2024-08-31T07:19:42.626961,tennis rocked unthinkable u open scene . carlos alcaraz crashed u open stunning fashion going straight set unseeded botic van de zandschulp,0.5423,Positive
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-08-31T07:19:42.626961,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-08-31T07:19:42.626961,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Astonishing rise set to flip F1 in 215m race,Daniel Ricciardo has been given a reality check as the urgency mounts at Red Bull amid a threehorse race to replace a struggling driver,News AU,2024-08-31T07:19:42.626961,astonishing rise set flip f1 215m race . daniel ricciardo given reality check urgency mount red bull amid threehorse race replace struggling driver,-0.4215,Negative
Stars message pours fuel all over F1 feud,A Formula 1 star has poured fuel all over his ongoing feud with a rival as their championship battle looks set to go down to the wire,News AU,2024-08-31T07:19:42.626961,star message pours fuel f1 feud . formula 1 star poured fuel ongoing feud rival championship battle look set go wire,-0.5423,Negative
Damning admission as F1 blown wide open,Red Bulls run of dominance in F1 is crumbling around them as the team boss made a startling admission over one of their rivals,News AU,2024-08-31T07:19:42.626961,damning admission f1 blown wide open . red bull run dominance f1 crumbling around team bos made startling admission one rival,-0.0772,Neutral
Teen dies in her sleep aged 19 So sad,A promising law student and football player died suddenly last month leaving her community reeling in shock,News AU,2024-08-31T07:19:42.626961,teen dy sleep aged 19 sad . promising law student football player died suddenly last month leaving community reeling shock,-0.765,Negative
Influencers go to war in heated feud,Two sporting social media influencers are engaged in an ugly online spat after one called out the other for stealing her content,News AU,2024-08-31T07:19:42.626961,influencers go war heated feud . two sporting social medium influencers engaged ugly online spat one called stealing content,-0.891,Negative
Former AFL rookie wins NFL spot,There was a guarantee an Australian would be punting for the New Orleans Saints this NFL season and it was a former AFL draftee who took the spot,News AU,2024-08-31T07:19:42.626961,former afl rookie win nfl spot . guarantee australian would punting new orleans saint nfl season former afl draftee took spot,0.7003,Positive
NBA legend fires up over stars remarks,Magic Johnson had the perfect response to silence Anthony Edwards after the young stars shot at 90s NBA players,News AU,2024-08-31T07:19:42.626961,nba legend fire star remark . magic johnson perfect response silence anthony edward young star shot 90 nba player,0.3182,Positive
Star keeper free to play for new ALeague club,In good news for new ALeague club Auckland one of its star recruits has been cleared to play following a key change to a controversial loan clause,News AU,2024-08-31T07:19:42.626961,star keeper free play new aleague club . good news new aleague club auckland one star recruit cleared play following key change controversial loan clause,0.8625,Positive
Life ban Huge twist in ugly Zerafa drama,The brother of Michael Zerafa has been banned for life after the ugly scenes on Wednesday night but Team Zerafa has hit back,News AU,2024-08-31T07:19:42.626961,life ban huge twist ugly zerafa drama . brother michael zerafa banned life ugly scene wednesday night team zerafa hit back,-0.8979,Negative
Where Aussie fans can see Cameron Smith play,Australian golf fans are set to have more chances to see Cam Smith in action this summer,News AU,2024-08-31T07:19:42.626961,aussie fan see cameron smith play . australian golf fan set chance see cam smith action summer,0.7906,Positive
Stepbystep guide to picking a gun SuperCoach NBL team,Playing SuperCoach NBL for the first time or need a quick refresher Youve come to the right place See where to start and the players you need to piece together a winning side,News AU,2024-08-31T07:19:42.626961,stepbystep guide picking gun supercoach nbl team . playing supercoach nbl first time need quick refresher youve come right place see start player need piece together winning side,0.4215,Positive
Another new captain 15th debutant for Wallabies,After two thrashings by South Africa Wallabies coach Joe Schmidt has made another five changes as his team seeks redemption in Argentina,News AU,2024-08-31T07:19:42.626961,another new captain 15th debutant wallaby . two thrashing south africa wallaby coach joe schmidt made another five change team seek redemption argentina,0.0,Neutral
Hurting us Wallabies narrow focus,The Wallabies are still adjusting to the style of rugby coach Joe Schmidt wants them to play,News AU,2024-08-31T07:19:42.626961,hurting u wallaby narrow focus . wallaby still adjusting style rugby coach joe schmidt want play,0.0,Neutral
Storm Boy devastating in his spring return,The Group 1 Golden Rose now beckons for highpriced colt Storm Boy after he kicked off his spring campaign with a brilliant display of speed in the Group 3 San Domenico Stakes at Rosehill,News AU,2024-08-31T07:19:42.626961,storm boy devastating spring return . group 1 golden rose beckons highpriced colt storm boy kicked spring campaign brilliant display speed group 3 san domenico stake rosehill,-0.128,Neutral
ExAussie comes clean on shock defection,Threetime Olympic medallist Matthew Richardson has spoken out after he turned his back on Australia weeks after the Olympics finished,News AU,2024-08-31T07:19:42.626961,exaussie come clean shock defection . threetime olympic medallist matthew richardson spoken turned back australia week olympics finished,-0.3182,Negative
