Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Amazon dodges antitrust scrutiny in UK over Anthropic investment,The UKs antitrust authority has concluded that Amazons partnership and equity investment in AI startup Anthropic cant be investigated under current merger rules due to the size and scope of,TechCrunch,2024-09-28T07:21:06.060903,amazon dodge antitrust scrutiny uk anthropic investment . uk antitrust authority concluded amazon partnership equity investment ai startup anthropic cant investigated current merger rule due size scope,0.4019,Positive
Last hours to snag up to 600 off TechCrunch Disrupt 2024 passes,Were in the final hours to save up to 600 on TechCrunch Disrupt 2024 tickets Grab your tickets now and seize this final opportunity for major savings before the countdown,TechCrunch,2024-09-28T07:21:06.060903,last hour snag 600 techcrunch disrupt 2024 pass . final hour save 600 techcrunch disrupt 2024 ticket grab ticket seize final opportunity major saving countdown,0.7184,Positive
Meta fined 1015M for 2019 breach that exposed hundreds of millions of Facebook passwords,Reset your clocks Meta has been hit with yet another privacy penalty in Europe On Friday Irelands Data Protection Commission DPC announced a reprimand and a 91 million fine,TechCrunch,2024-09-28T07:21:06.060903,meta fined 1015m 2019 breach exposed hundred million facebook password . reset clock meta hit yet another privacy penalty europe friday ireland data protection commission dpc announced reprimand 91 million fine,-0.3612,Negative
UK data watchdog confirms its investigating MoneyGram data breach,The worlds secondlargest money transfer provider which filed a data breach notice with UK authorities serves over 50 million people,TechCrunch,2024-09-28T07:21:06.060903,uk data watchdog confirms investigating moneygram data breach . world secondlargest money transfer provider filed data breach notice uk authority serf 50 million people,0.0772,Neutral
Napkin is a notetaking app that is not about making you more productive,Notetaking apps typically aim to make you more efficient and productive A lot of those apps concentrate on quickly jotting down your thoughts organizing them better or a mix of,TechCrunch,2024-09-28T07:21:06.060903,napkin notetaking app making productive . notetaking apps typically aim make efficient productive lot apps concentrate quickly jotting thought organizing better mix,0.6908,Positive
9 startups that stood out on YC Demo Day 2,Here are the startups from YC Demo Day 2 that we thought stood out from the flock,TechCrunch,2024-09-28T07:21:06.060903,9 startup stood yc demo day 2. startup yc demo day 2 thought stood flock,0.0,Neutral
Indian game streaming startup Loco sells majority stake to Redwood,UAEbased Redwood has acquired a majority stake in the game streaming platform Loco as the Indian firm looks to expand focus to international markets TechCrunch has learned and confirmed Redwood,TechCrunch,2024-09-28T07:21:06.060903,indian game streaming startup loco sell majority stake redwood . uaebased redwood acquired majority stake game streaming platform loco indian firm look expand focus international market techcrunch learned confirmed redwood,0.3182,Positive
Starlink hits 4 million subscribers,SpaceXs Starlink satellite internet network is expected to hit a new customer milestone this week company President Gwynne Shotwell told Texas legislators on Tuesday This week by the way we,TechCrunch,2024-09-28T07:21:06.060903,starlink hit 4 million subscriber . spacexs starlink satellite internet network expected hit new customer milestone week company president gwynne shotwell told texas legislator tuesday week way,0.0,Neutral
AFL world reacts to Cody Simpsons anthem,Fans have reacted to Australian pop star Cody Simpsons rendition of the national anthem ahead of the AFL Grand Final,News AU,2024-09-28T07:21:08.572377,afl world reacts cody simpson anthem . fan reacted australian pop star cody simpson rendition national anthem ahead afl grand final,0.6486,Positive
Lions fuming over not correct decision,Brisbane star Dayne Zorko has been left baffled by a rough penalty that cost his side a goal in the AFL Grand Final,News AU,2024-09-28T07:21:08.572377,lion fuming correct decision . brisbane star dayne zorko left baffled rough penalty cost side goal afl grand final,-0.5719,Negative
ITS A BLOODBATH Brisbane Lions roaring in onesided grand final,The Brisbane Lions have left the MCG stunned with a blistering opening half that has left them with one hand on the premiership cup,News AU,2024-09-28T07:21:08.572377,bloodbath brisbane lion roaring onesided grand final . brisbane lion left mcg stunned blistering opening half left one hand premiership cup,0.7003,Positive
Broncos rocked by Walsh hospital photo,Brisbane superstar Reece Walsh has been photographed in his underwear inside an Indonesian hospital after an incident,News AU,2024-09-28T07:21:08.572377,bronco rocked walsh hospital photo . brisbane superstar reece walsh photographed underwear inside indonesian hospital incident,0.0,Neutral
Matty Johns How Cronulla can cause a huge upset against Penrith,MATTHEW JOHNS breaks down the preliminary final between the Panthers and Sharks and what Sharks coach Craig Fitzgibbon needs to focus on to give his team a chance to make the grand final,News AU,2024-09-28T07:21:08.572377,matty john cronulla cause huge upset penrith . matthew john break preliminary final panther shark shark coach craig fitzgibbon need focus give team chance make grand final,0.5719,Positive
Aussies humiliated Lords boos Aussie,England has levelled the ODI series at 22 after demolishing Australia by 186 runs in a rainaffected match at Lords on Friday,News AU,2024-09-28T07:21:08.572377,aussie humiliated lord boo aussie . england levelled odi series 22 demolishing australia 186 run rainaffected match lord friday,-0.34,Negative
Moved on No Aussie angst for Lords return,Australian players love Lords so much they went in to lunch on their day off ahead of a return for the first time since last years fiery Ashes Test,News AU,2024-09-28T07:21:08.572377,moved aussie angst lord return . australian player love lord much went lunch day ahead return first time since last year fiery ash test,0.4215,Positive
Australia rocked by Davis Cup blow,A significant name was missing when Australias squad for the Davis Cup finals in Spain was named,News AU,2024-09-28T07:21:08.572377,australia rocked davis cup blow . significant name missing australia squad davis cup final spain named,-0.1027,Neutral
Cruz Hewitt development stuns tennis fans,The son of Australian tennis legend Lleyton Hewitt has stunned fans with an Instagram post of himself and global star Carlos Alcaraz,News AU,2024-09-28T07:21:08.572377,cruz hewitt development stuns tennis fan . son australian tennis legend lleyton hewitt stunned fan instagram post global star carlos alcaraz,0.5106,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-09-28T07:21:08.572377,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-28T07:21:08.572377,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-09-28T07:21:08.572377,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Ricciardo sacking becomes more disgraceful,Daniel Ricciardos time in F1 appears to be over but a throw away reveal from his successor has made the news all the worse,News AU,2024-09-28T07:21:08.572377,ricciardo sacking becomes disgraceful . daniel ricciardos time f1 appears throw away reveal successor made news worse,-0.296,Negative
Ricciardo officially sacked goes viral,Daniel Ricciardos Formula 1 farewell message is going viral after Red Bull officially sacked the Australian on Friday morning,News AU,2024-09-28T07:21:08.572377,ricciardo officially sacked go viral . daniel ricciardos formula 1 farewell message going viral red bull officially sacked australian friday morning,0.0,Neutral
Vince McMahons sick plot for daughter exposed,Disgraced former WWE boss Vince McMahon has come under fire over a disgusting storyline he attempted to put his daughter in,News AU,2024-09-28T07:21:08.572377,vince mcmahons sick plot daughter exposed . disgraced former wwe bos vince mcmahon come fire disgusting storyline attempted put daughter,-0.9081,Negative
Nathan Cleary lifts lid on wild car chase,Nathan Cleary has detailed an eyeopening moment that unfolded with the paparazzi before his relationship with Mary Fowler went public,News AU,2024-09-28T07:21:08.572377,nathan cleary lift lid wild car chase . nathan cleary detailed eyeopening moment unfolded paparazzo relationship mary fowler went public,0.0,Neutral
Why underdogs are causing havoc NFL Week 4 trends,There are some stand out reasons for why the NFL season has been so chaotic in the first three weeks of the season what are the biggest reasons for underdogs dominating,News AU,2024-09-28T07:21:08.572377,underdog causing havoc nfl week 4 trend . stand reason nfl season chaotic first three week season biggest reason underdog dominating,-0.8519,Negative
Mum oblivious as 4yo girl chugs a beer,A little girl has gone viral after a video appearing to show the toddler throwing down an unusual beverage was published online,News AU,2024-09-28T07:21:08.572377,mum oblivious 4yo girl chug beer . little girl gone viral video appearing show toddler throwing unusual beverage published online,0.0,Neutral
Socceroo suffers serious injury,One of the Socceroos best young talents has suffered a serious knee injury during a training session with his club team,News AU,2024-09-28T07:21:08.572377,socceroo suffers serious injury . one socceroos best young talent suffered serious knee injury training session club team,-0.6705,Negative
Bulls question Australia Cup change,A monster truck show has forced the date of the Australia Cup final to be moved and its a decision that hasnt pleased Macarthur FC coach Mile Sterjovski,News AU,2024-09-28T07:21:08.572377,bull question australia cup change . monster truck show forced date australia cup final moved decision hasnt pleased macarthur fc coach mile sterjovski,-0.6604,Negative
Mike Tyson comment spells disaster for fight,Boxing icon Mike Tyson has made a worrying admission that could spell complete disaster for his upcoming fight with Jake Paul,News AU,2024-09-28T07:21:08.572377,mike tyson comment spell disaster fight . boxing icon mike tyson made worrying admission could spell complete disaster upcoming fight jake paul,-0.9413,Negative
Presidents Cup Days clutch moment in epic International comeback,The International team has roared back to life with a stunning clean sweep of Fridays five foursomes matches to level up the overall score 55 at the Presidents Cup at Royal Montreal Golf Club,News AU,2024-09-28T07:21:08.572377,president cup day clutch moment epic international comeback . international team roared back life stunning clean sweep friday five foursome match level overall score 55 president cup royal montreal golf club,0.6486,Positive
Adams overshadows NBL superstars as Kings blow Wildcats away,The spotlight may have been on NBL superstars Bryce Cotton and Xavier Cooks but it was former MVP Jaylen Adams who stole the show as the Kings blew the Wildcats away in a dramatic win,News AU,2024-09-28T07:21:08.572377,adam overshadows nbl superstar king blow wildcat away . spotlight may nbl superstar bryce cotton xavier cook former mvp jaylen adam stole show king blew wildcat away dramatic win,0.5859,Positive
Wallabies stare down twodecade drought in Bledisloe 2,New Zealand has retained the Bledisloe Cup but Wallabies coach Joe Schmidt has left no stone unturned in the hunt for an elusive and perhaps Australias most crucial win in enemy territory Follow the clash live inside,News AU,2024-09-28T07:21:08.572377,wallaby stare twodecade drought bledisloe 2. new zealand retained bledisloe cup wallaby coach joe schmidt left stone unturned hunt elusive perhaps australia crucial win enemy territory follow clash live inside,0.1027,Neutral
Key takeaways Wallabies must learn from,The Wallabies will need a better start as well as a more clinical performance if they are to beat New Zealand on Saturday,News AU,2024-09-28T07:21:08.572377,key takeaway wallaby must learn . wallaby need better start well clinical performance beat new zealand saturday,0.6124,Positive
Broadsiding wins the Group 1 Golden Rose,Broadsiding has taken out the 2024 Group 1 Golden Rose at Rosehill Gardens with James McDonald in the saddle,News AU,2024-09-28T07:21:08.572377,broadsiding win group 1 golden rose . broadsiding taken 2024 group 1 golden rose rosehill garden james mcdonald saddle,0.5859,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-09-28T07:21:08.572377,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
