Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Apple Watch blood oxygen detection wont be available on the Series 10 in the US,Apple has not discussed whether the features removal was a hardware change on the Series 10 or if it was simply disabled via the software like with the Series 9,TechCrunch,2024-09-11T07:21:51.476822,apple watch blood oxygen detection wont available series 10 u . apple discussed whether feature removal hardware change series 10 simply disabled via software like series 9,0.3612,Positive
Drybaby is a dating app for the sober curious movement,Drybaby is the newest dating app designed for singles who are sober or interested in reducing their alcohol consumption The app arrives as 41 of Americans are cutting back on,TechCrunch,2024-09-11T07:21:51.476822,drybaby dating app sober curious movement . drybaby newest dating app designed single sober interested reducing alcohol consumption app arrives 41 american cutting back,0.5423,Positive
Google Gemini Everything you need to know about the generative AI models,Gemini is Googles longpromised nextgen generative AI model family,TechCrunch,2024-09-11T07:21:51.476822,google gemini everything need know generative ai model . gemini google longpromised nextgen generative ai model family,0.0,Neutral
Londons transit agency drops claim it has no evidence of customer data theft after hack,The London transport authority removes a claim that said there was no evidence that customer data was compromised during a recent hack,TechCrunch,2024-09-11T07:21:51.476822,london transit agency drop claim evidence customer data theft hack . london transport authority remove claim said evidence customer data compromised recent hack,-0.2023,Neutral
Heres how the new AirPods Pro hearing test works,Hearing Test will be built into iOS 18 though Apple is currently awaiting FDA approval for both it and the newly announced hearing aid feature before launch,TechCrunch,2024-09-11T07:21:51.476822,here new airpods pro hearing test work . hearing test built io 18 though apple currently awaiting fda approval newly announced hearing aid feature launch,0.4767,Positive
iPhone 16 Apple Intelligence AirPods 4 and more Everything revealed at Apple Event 2024,Apples lineup of announcements echoed many of the anticipated hardware reveals including the new iPhone 16 AirPods 4 the Apple Watch Series 10 and more,TechCrunch,2024-09-11T07:21:51.476822,iphone 16 apple intelligence airpods 4 everything revealed apple event 2024. apple lineup announcement echoed many anticipated hardware reveals including new iphone 16 airpods 4 apple watch series 10,0.4767,Positive
Apple punts on AI,One would have expected that Apples first phone made from the ground up for Apple Intelligence would justify being so,TechCrunch,2024-09-11T07:21:51.476822,apple punt ai . one would expected apple first phone made ground apple intelligence would justify,0.4767,Positive
Finally a bunch of SMBfocused fintechs get investor love while MA activity heats up,Welcome to TechCrunch Fintech Its finally cooling down here in my home base of Austin Texas and that makes me happy In this weeks newsletter were looking at a big,TechCrunch,2024-09-11T07:21:51.476822,finally bunch smbfocused fintechs get investor love activity heat . welcome techcrunch fintech finally cooling home base austin texas make happy week newsletter looking big,0.8979,Positive
Huaweis 2800 triplescreen phone laughs at your puny foldable,The Mate XT Ultimate Design costs roughly 2800 and is only available in China for now,TechCrunch,2024-09-11T07:21:51.476822,huaweis 2800 triplescreen phone laugh puny foldable . mate xt ultimate design cost roughly 2800 available china,0.5574,Positive
French embedded insurance startup Neat secures 55 million,Neat helps other companies sell insurance products to their own customers In insurance lingo it focuses on affinity insurance contracts linked to another service or product,TechCrunch,2024-09-11T07:21:51.476822,french embedded insurance startup neat secures 55 million . neat help company sell insurance product customer insurance lingo focus affinity insurance contract linked another service product,0.875,Positive
EV warranty startup Amber launches a remote diagnostic service for Teslas,EV warranty startup Amber is expanding nationwide bringing on new vehicles and offering a new remote diagnostic scan all signs that the oneyearold company is putting its recent 318,TechCrunch,2024-09-11T07:21:51.476822,ev warranty startup amber launch remote diagnostic service tesla . ev warranty startup amber expanding nationwide bringing new vehicle offering new remote diagnostic scan sign oneyearold company putting recent 318,0.0,Neutral
Gus comes clean on AddoCarr stand down,Phil Gould has left the door open for Josh AddoCarr to play in the 2024 finals series after standing himself down amid his drug drama,News AU,2024-09-11T07:21:53.352975,gu come clean addocarr stand . phil gould left door open josh addocarr play 2024 final series standing amid drug drama,0.6249,Positive
Played his last game AFL bombshell stuns,Bombers star Jake Stringers time at Essendon appears to already be over after an ugly contract standoff took a huge twist,News AU,2024-09-11T07:21:53.352975,played last game afl bombshell stuns . bomber star jake stringer time essendon appears already ugly contract standoff took huge twist,0.128,Neutral
UFC 308 Title contender confirms billionaire buddys VIP appearance,Hes on a 10fight winning streak is fighting for the bantamweight title and Merab Dvalishvili has confirmed a big name presence will be cageside this weekend,News AU,2024-09-11T07:21:53.352975,ufc 308 title contender confirms billionaire buddy vip appearance . he 10fight winning streak fighting bantamweight title merab dvalishvili confirmed big name presence cageside weekend,0.6908,Positive
Vital leader Dogs resign smalls,As they brace for the departures of more senior players the Western Bulldogs have locked away an important defender,News AU,2024-09-11T07:21:53.352975,vital leader dog resign small . brace departure senior player western bulldog locked away important defender,0.25,Positive
Cleary set to face the ultimate test,Nathan Cleary has spent the past two weeks testing out his injured shoulder but nothing can properly prepare him for an Angus Crichton barrage,News AU,2024-09-11T07:21:53.352975,cleary set face ultimate test . nathan cleary spent past two week testing injured shoulder nothing properly prepare angus crichton barrage,-0.4019,Negative
Aussie in strife over ugly scene,Aussie cricket star Marnus Labuschagne was charged with dissent after raging over an umpires decision in a Brisbane grade cricket match,News AU,2024-09-11T07:21:53.352975,aussie strife ugly scene . aussie cricket star marnus labuschagne charged dissent raging umpire decision brisbane grade cricket match,-0.8176,Negative
No pressure on dynamo after Scottish flop,Two ducks in three innings against Scotland wasnt a great start amid lots of hype and expectation for Jake Fraser McGurk,News AU,2024-09-11T07:21:53.352975,pressure dynamo scottish flop . two duck three inning scotland wasnt great start amid lot hype expectation jake fraser mcgurk,-0.7842,Negative
Did it again Hewitts bold plan pays off,With no Alex de Minaur at the Davis Cup Australia needed others to step up and three of them did,News AU,2024-09-11T07:21:53.352975,hewitts bold plan pay . alex de minaur davis cup australia needed others step three,0.296,Positive
Awfully tough Aussies Davis Cup blow,The US Open doubles champions and redhot Alexei Popyrin will lead the Australian Davis Cup charge in Spain after an injury blow,News AU,2024-09-11T07:21:53.352975,awfully tough aussie davis cup blow . u open double champion redhot alexei popyrin lead australian davis cup charge spain injury blow,0.079,Neutral
Darts prodigy is here to win in Australia,Luke Littler has taken the darts world by storm this year and the teenager is in Australia this week determined to continue his red hot form,News AU,2024-09-11T07:21:53.352975,dart prodigy win australia . luke littler taken dart world storm year teenager australia week determined continue red hot form,0.7351,Positive
Absolutely hate it Aussies in Paris drama,A new rule at the Olympics athletics events is sure to divide athletes and fans and produce high drama in Paris writes Sally Pearson,News AU,2024-09-11T07:21:53.352975,absolutely hate aussie paris drama . new rule olympics athletics event sure divide athlete fan produce high drama paris writes sally pearson,-0.101,Neutral
Astonishing rise set to flip F1 in 215m race,Daniel Ricciardo has been given a reality check as the urgency mounts at Red Bull amid a threehorse race to replace a struggling driver,News AU,2024-09-11T07:21:53.352975,astonishing rise set flip f1 215m race . daniel ricciardo given reality check urgency mount red bull amid threehorse race replace struggling driver,-0.4215,Negative
Monster F1 champ spits the dummy,F1 golden boy Max Verstappen has made a candid admission that could produce the massive upset some fans have been waiting for,News AU,2024-09-11T07:21:53.352975,monster f1 champ spit dummy . f1 golden boy max verstappen made candid admission could produce massive upset fan waiting,0.4215,Positive
Lambo Guy reveals shock new investment,Selfmade billionaire and Aussie car nut Adrian Lambo Guy Portelli has revealed his next big investment,News AU,2024-09-11T07:21:53.352975,lambo guy reveals shock new investment . selfmade billionaire aussie car nut adrian lambo guy portelli revealed next big investment,-0.3818,Negative
ExNRL stars horror driving record revealed,A court has heard details of controversial former NRL star John Hopoates shocking driving record as he lost an appeal to have his licence reinstated,News AU,2024-09-11T07:21:53.352975,exnrl star horror driving record revealed . court heard detail controversial former nrl star john hopoates shocking driving record lost appeal licence reinstated,-0.8591,Negative
Transformed Hollywood star unrecognisable,A former WWE heavyweight champion turned Hollywood star has left jaws on the floor after showing off his body transformation,News AU,2024-09-11T07:21:53.352975,transformed hollywood star unrecognisable . former wwe heavyweight champion turned hollywood star left jaw floor showing body transformation,0.5994,Positive
Coach breaks down over NFL stars arrest,Footage of an NFL superstars police confrontation has been released with his coach getting emotional addressing the incident,News AU,2024-09-11T07:21:53.352975,coach break nfl star arrest . footage nfl superstar police confrontation released coach getting emotional addressing incident,-0.4767,Negative
Stars wifes heartbreaking eulogy reveal,There have been distressing scenes as the wives of killed brothers revealed devastating pregnancy news as the duo were laid to rest,News AU,2024-09-11T07:21:53.352975,star wife heartbreaking eulogy reveal . distressing scene wife killed brother revealed devastating pregnancy news duo laid rest,-0.9382,Negative
Dominating Socceroos whizkids ultimate aim,It was only the woodwork that denied teenage sensation Nestory Irankunda a memorable goal for the Socceroos against Indonesia,News AU,2024-09-11T07:21:53.352975,dominating socceroos whizkids ultimate aim . woodwork denied teenage sensation nestory irankunda memorable goal socceroos indonesia,-0.6249,Negative
Common theme haunting Socceroos,Matches next month against China and Japan have taken on extra importance for the Socceroos after their disappointing start to the latest round of World Cup qualifiers,News AU,2024-09-11T07:21:53.352975,common theme haunting socceroos . match next month china japan taken extra importance socceroos disappointing start latest round world cup qualifier,-0.4215,Negative
LIV guns big Aussie commitment,After earning a golden ticket to the Masters via his win in Sydney last year the Australian Open champion is coming back for more,News AU,2024-09-11T07:21:53.352975,liv gun big aussie commitment . earning golden ticket master via win sydney last year australian open champion coming back,0.836,Positive
No Go Zone Players to avoid in SuperCoach NBL,Hes a fourtime NBL MVP and the top points scorer in SuperCoach last season But is Wildcats superstar Bryce Cotton really worth the big bucks,News AU,2024-09-11T07:21:53.352975,go zone player avoid supercoach nbl . he fourtime nbl mvp top point scorer supercoach last season wildcat superstar bryce cotton really worth big buck,0.2006,Neutral
Body found in search for rugby legends wife,Police have made a tragic discovery in the search for a rugby legends wife after she vanished going for a group swim,News AU,2024-09-11T07:21:53.352975,body found search rugby legend wife . police made tragic discovery search rugby legend wife vanished going group swim,-0.4588,Negative
Humiliating Wallabies torn to shreds,Australia has fallen apart on the international stage with the Wallabies imploding in spectacular fashion on Sunday morning,News AU,2024-09-11T07:21:53.352975,humiliating wallaby torn shred . australia fallen apart international stage wallaby imploding spectacular fashion sunday morning,-0.6908,Negative
FIELDS Group 1 winners galore in Makybe Diva Stakes,Some of Australias best weightforage gallopers will clash in a star studded Makybe Diva Stakes at Flemington on Saturday,News AU,2024-09-11T07:21:53.352975,field group 1 winner galore makybe diva stake . australia best weightforage gallopers clash star studded makybe diva stake flemington saturday,0.8402,Positive
Incredible Aussie trio make cycling history,One Australian on the podium at the end of a cycling grand tour is an achievement but three in Spain made for an historic day,News AU,2024-09-11T07:21:53.352975,incredible aussie trio make cycling history . one australian podium end cycling grand tour achievement three spain made historic day,0.4588,Positive
